Single Langmuir probe analysis: 2026_06_10_SLP_ACQ1
===================================================
Samples available:         22578
Samples fitted:            14637
Voltage range:             -34.25 to 46.94 V
Current range:             -1.4908e-04 to 1.3061e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 8.9793 eV
  Electron density n:      2.891116e+15 m^-3
  Ion saturation Is:       6.831871e-06 A
  Floating potential Vf:   -78.3957 V
  Plasma potential Vp:     -42.1943 V
  R correction:            -0.00111082

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.467545e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.021698

Fit data
  voltage_V, current_A, fitted_current_A
  -34.03076, 0.0011742756, 0.00090207061
  -34.03076, 0.0009012346, 0.00090207061
  -34.03076, 0.000950661, 0.00090207061
  -34.03076, 0.0008585844, 0.00090207061
  -34.024305, 0.0005791658, 0.00090271719
  -34.024305, 0.00073741, 0.00090271719
  -34.024305, 0.0009658078, 0.00090271719
  -34.024305, 0.0011655064, 0.00090271719
  -34.024305, 0.0008346684, 0.00090271719
  -34.024305, 0.0009096052, 0.00090271719
  -34.01785, 0.0010375558, 0.00090336422
  -34.01785, 0.0006062706, 0.00090336422
  -34.01785, 0.000809158, 0.00090336422
  -34.01785, 0.0010068636, 0.00090336422
  -34.01785, 0.0006325782, 0.00090336422
  -34.01785, 0.0007704938, 0.00090336422
  -34.01785, 0.0008362628, 0.00090336422
  -34.01785, 0.0007836476, 0.00090336422
  -34.01785, 0.0006748298, 0.00090336422
  -34.01785, 0.001305415, 0.00090336422
  -34.01785, 0.0008274936, 0.00090336422
  -34.01785, 0.0008486194, 0.00090336422
  -34.01785, 0.0007999902, 0.00090336422
  -34.011395, 0.0008817032, 0.00090401171
  -34.011395, 0.0012169258, 0.00090401171
  -34.011395, 0.0009757728, 0.00090401171
  -34.011395, 0.0009323254, 0.00090401171
  -34.011395, 0.0011985902, 0.00090401171
  -34.011395, 0.000928738, 0.00090401171
  -34.011395, 0.0010407446, 0.00090401171
  -34.011395, 0.001024402, 0.00090401171
  -34.011395, 0.0007509624, 0.00090401171
  -34.011395, 0.0012001846, 0.00090401171
  -34.00494, 0.0013687924, 0.00090465966
  -34.00494, 0.0010391502, 0.00090465966
  -34.00494, 0.0010734298, 0.00090465966
  -34.00494, 0.0012571844, 0.00090465966
  -34.00494, 0.0005596344, 0.00090465966
  -34.00494, 0.0008956542, 0.00090465966
  -34.00494, 0.0007880322, 0.00090465966
  -34.00494, 0.00115594, 0.00090465966
  -34.00494, 0.0005775714, 0.00090465966
  -34.00494, 0.0012886738, 0.00090465966
  -34.00494, 0.0012527998, 0.00090465966
  -34.00494, 0.0005357184, 0.00090465966
  -34.00494, 0.0006851934, 0.00090465966
  -34.00494, 0.0010590802, 0.00090465966
  -34.00494, 0.0009092066, 0.00090465966
  -34.00494, 0.001187828, 0.00090465966
  -34.00494, 0.0005616274, 0.00090465966
  -34.00494, 0.000795207, 0.00090465966
  -33.998485, 0.0006529068, 0.00090530808
  -33.998485, 0.0006493194, 0.00090530808
  -33.998485, 0.0007840462, 0.00090530808
  -33.998485, 0.0007577386, 0.00090530808
  -33.998485, 0.0009056192, 0.00090530808
  -33.998485, 0.0010096538, 0.00090530808
  -33.998485, 0.0010255978, 0.00090530808
  -33.998485, 0.0008976472, 0.00090530808
  -33.998485, 0.0008813046, 0.00090530808
  -33.998485, 0.0007206688, 0.00090530808
  -33.998485, 0.000811151, 0.00090530808
  -33.998485, 0.0012747228, 0.00090530808
  -33.998485, 0.000926745, 0.00090530808
  -33.998485, 0.0012500096, 0.00090530808
  -33.998485, 0.0010511082, 0.00090530808
  -33.998485, 0.0007382072, 0.00090530808
  -33.998485, 0.0010810032, 0.00090530808
  -33.998485, 0.0012225062, 0.00090530808
  -33.998485, 0.0008274936, 0.00090530808
  -33.99203, 0.0006652634, 0.00090595695
  -33.99203, 0.0009518568, 0.00090595695
  -33.99203, 0.0007645148, 0.00090595695
  -33.99203, 0.0009024304, 0.00090595695
  -33.99203, 0.001185835, 0.00090595695
  -33.99203, 0.001014437, 0.00090595695
  -33.99203, 0.0007983958, 0.00090595695
  -33.99203, 0.0009582344, 0.00090595695
  -33.99203, 0.0009080108, 0.00090595695
  -33.99203, 0.0009000388, 0.00090595695
  -33.99203, 0.0008506124, 0.00090595695
  -33.99203, 0.0014473166, 0.00090595695
  -33.985575, 0.001040346, 0.00090660629
  -33.985575, 0.0005572428, 0.00090660629
  -33.985575, 0.001225695, 0.00090660629
  -33.985575, 0.0009100038, 0.00090660629
  -33.985575, 0.0004827046, 0.00090660629
  -33.985575, 0.0010092552, 0.00090660629
  -33.985575, 0.001072234, 0.00090660629
  -33.985575, 0.0007366128, 0.00090660629
  -33.985575, 0.0007900252, 0.00090660629
  -33.985575, 0.0012779116, 0.00090660629
  -33.985575, 0.0009255492, 0.00090660629
  -33.985575, 0.001211744, 0.00090660629
  -33.985575, 0.0008526054, 0.00090660629
  -33.985575, 0.0012982402, 0.00090660629
  -33.985575, 0.0010945556, 0.00090660629
  -33.985575, 0.0007509624, 0.00090660629
  -33.985575, 0.0007549484, 0.00090660629
  -33.985575, 0.0004129496, 0.00090660629
  -33.97912, 0.0006692494, 0.00090725609
  -33.97912, 0.0006489208, 0.00090725609
  -33.97912, 0.0009064164, 0.00090725609
  -33.97912, 0.001028388, 0.00090725609
  -33.97912, 0.0011854364, 0.00090725609
  -33.97912, 0.0005688022, 0.00090725609
  -33.97912, 0.000801186, 0.00090725609
  -33.97912, 0.0003053276, 0.00090725609
  -33.97912, 0.0013703868, 0.00090725609
  -33.97912, 0.001028388, 0.00090725609
  -33.97912, 0.0010216118, 0.00090725609
  -33.97912, 0.0006425432, 0.00090725609
  -33.97912, 0.0008422418, 0.00090725609
  -33.97912, 0.0004009916, 0.00090725609
  -33.97912, 0.0008422418, 0.00090725609
  -33.97912, 0.0009992902, 0.00090725609
  -33.97912, 0.0010889752, 0.00090725609
  -33.97912, 0.00091678, 0.00090725609
  -33.97912, 0.0007238576, 0.00090725609
  -33.97912, 0.0010527026, 0.00090725609
  -33.97912, 0.0006254034, 0.00090725609
  -33.97912, 0.0011124926, 0.00090725609
  -33.97912, 0.0008673536, 0.00090725609
  -33.97912, 0.0006102566, 0.00090725609
  -33.97912, 0.0009582344, 0.00090725609
  -33.97912, 0.000882899, 0.00090725609
  -33.97912, 0.0008059692, 0.00090725609
  -33.97912, 0.0009777658, 0.00090725609
  -33.97912, 0.001090171, 0.00090725609
  -33.97912, 0.0008581858, 0.00090725609
  -33.97912, 0.0012539956, 0.00090725609
  -33.97912, 0.0009610246, 0.00090725609
  -33.97912, 0.0004053762, 0.00090725609
  -33.97912, 0.0010116468, 0.00090725609
  -33.972665, 0.0011208632, 0.00090790635
  -33.972665, 0.0008721368, 0.00090790635
  -33.972665, 0.0008996402, 0.00090790635
  -33.972665, 0.0007824518, 0.00090790635
  -33.972665, 0.0012360586, 0.00090790635
  -33.972665, 0.001644225, 0.00090790635
  -33.972665, 0.0014560858, 0.00090790635
  -33.972665, 0.0008737312, 0.00090790635
  -33.972665, 0.0010686466, 0.00090790635
  -33.972665, 0.0013082052, 0.00090790635
  -33.972665, 0.0011256464, 0.00090790635
  -33.972665, 0.0009096052, 0.00090790635
  -33.972665, 0.0009430876, 0.00090790635
  -33.972665, 0.0009634162, 0.00090790635
  -33.972665, 0.0010554928, 0.00090790635
  -33.972665, 0.001104122, 0.00090790635
  -33.972665, 0.0011029262, 0.00090790635
  -33.972665, 0.0006887808, 0.00090790635
  -33.972665, 0.0012484152, 0.00090790635
  -33.972665, 0.0008912696, 0.00090790635
  -33.972665, 0.0008043748, 0.00090790635
  -33.972665, 0.0008713396, 0.00090790635
  -33.972665, 0.0009901224, 0.00090790635
  -33.972665, 0.0005373128, 0.00090790635
  -33.972665, 0.0011093038, 0.00090790635
  -33.972665, 0.000346782, 0.00090790635
  -33.972665, 0.0009658078, 0.00090790635
  -33.972665, 0.0012101496, 0.00090790635
  -33.972665, 0.0009582344, 0.00090790635
  -33.972665, 0.0011168772, 0.00090790635
  -33.972665, 0.0005157884, 0.00090790635
  -33.972665, 0.0006772214, 0.00090790635
  -33.972665, 0.0007617246, 0.00090790635
  -33.972665, 0.0007011374, 0.00090790635
  -33.96621, 0.0011009332, 0.00090855708
  -33.96621, 0.0008900738, 0.00090855708
  -33.96621, 0.0014094496, 0.00090855708
  -33.96621, 0.000799193, 0.00090855708
  -33.96621, 0.0009438848, 0.00090855708
  -33.96621, 0.0007880322, 0.00090855708
  -33.96621, 0.0011830448, 0.00090855708
  -33.96621, 0.0009299338, 0.00090855708
  -33.96621, 0.0009789616, 0.00090855708
  -33.96621, 0.0011156814, 0.00090855708
  -33.96621, 0.001098143, 0.00090855708
  -33.96621, 0.0011567372, 0.00090855708
  -33.96621, 0.0007597316, 0.00090855708
  -33.96621, 0.0006784172, 0.00090855708
  -33.96621, 0.000874927, 0.00090855708
  -33.96621, 0.001147968, 0.00090855708
  -33.96621, 0.0007565428, 0.00090855708
  -33.96621, 0.000972584, 0.00090855708
  -33.96621, 0.0006824032, 0.00090855708
  -33.96621, 0.0009674022, 0.00090855708
  -33.96621, 0.0008518082, 0.00090855708
  -33.96621, 0.0010351642, 0.00090855708
  -33.96621, 0.0004719424, 0.00090855708
  -33.96621, 0.000992514, 0.00090855708
  -33.96621, 0.0010718354, 0.00090855708
  -33.96621, 0.000334824, 0.00090855708
  -33.96621, 0.0010088566, 0.00090855708
  -33.96621, 0.0009777658, 0.00090855708
  -33.96621, 0.0007477736, 0.00090855708
  -33.96621, 0.0008741298, 0.00090855708
  -33.96621, 0.000910801, 0.00090855708
  -33.96621, 0.0010407446, 0.00090855708
  -33.96621, 0.000868948, 0.00090855708
  -33.96621, 0.0011264436, 0.00090855708
  -33.96621, 0.0014664494, 0.00090855708
  -33.96621, 0.0011057164, 0.00090855708
  -33.959755, 0.0011128912, 0.00090920826
  -33.959755, 0.0010977444, 0.00090920826
  -33.959755, 0.0007497666, 0.00090920826
  -33.959755, 0.0007019346, 0.00090920826
  -33.959755, 0.0007158856, 0.00090920826
  -33.959755, 0.001034367, 0.00090920826
  -33.959755, 0.0012185202, 0.00090920826
  -33.959755, 0.0007900252, 0.00090920826
  -33.959755, 0.0006552984, 0.00090920826
  -33.959755, 0.0011786602, 0.00090920826
  -33.959755, 0.0006325782, 0.00090920826
  -33.959755, 0.000743389, 0.00090920826
  -33.959755, 0.0010778144, 0.00090920826
  -33.959755, 0.0007856406, 0.00090920826
  -33.959755, 0.0011471708, 0.00090920826
  -33.959755, 0.0011053178, 0.00090920826
  -33.959755, 0.001044332, 0.00090920826
  -33.959755, 0.0009275422, 0.00090920826
  -33.959755, 0.0007190744, 0.00090920826
  -33.959755, 0.0008219132, 0.00090920826
  -33.959755, 0.0009965, 0.00090920826
  -33.959755, 0.0008657592, 0.00090920826
  -33.959755, 0.0011403946, 0.00090920826
  -33.959755, 0.000900836, 0.00090920826
  -33.959755, 0.0010451292, 0.00090920826
  -33.959755, 0.0011663036, 0.00090920826
  -33.959755, 0.0011128912, 0.00090920826
  -33.959755, 0.0006333754, 0.00090920826
  -33.959755, 0.001004472, 0.00090920826
  -33.959755, 0.000958633, 0.00090920826
  -33.959755, 0.0012559886, 0.00090920826
  -33.959755, 0.0013101982, 0.00090920826
  -33.959755, 0.0007230604, 0.00090920826
  -33.959755, 0.0007928154, 0.00090920826
  -33.959755, 0.0008661578, 0.00090920826
  -33.959755, 0.001054297, 0.00090920826
  -33.959755, 0.0009514582, 0.00090920826
  -33.959755, 0.0007402002, 0.00090920826
  -33.959755, 0.0008534026, 0.00090920826
  -33.959755, 0.0010311782, 0.00090920826
  -33.959755, 0.0010291852, 0.00090920826
  -33.959755, 0.000593914, 0.00090920826
  -33.959755, 0.0008641648, 0.00090920826
  -33.9533, 0.0010279894, 0.00090985991
  -33.9533, 0.0006839976, 0.00090985991
  -33.9533, 0.0005971028, 0.00090985991
  -33.9533, 0.0006692494, 0.00090985991
  -33.9533, 0.0006847948, 0.00090985991
  -33.9533, 0.0008773186, 0.00090985991
  -33.9533, 0.0009379058, 0.00090985991
  -33.9533, 0.0007920182, 0.00090985991
  -33.9533, 0.0012025762, 0.00090985991
  -33.9533, 0.000870941, 0.00090985991
  -33.9533, 0.000795207, 0.00090985991
  -33.9533, 0.0007864378, 0.00090985991
  -33.9533, 0.0010877794, 0.00090985991
  -33.9533, 0.0007736826, 0.00090985991
  -33.9533, 0.0013620162, 0.00090985991
  -33.9533, 0.0010853878, 0.00090985991
  -33.9533, 0.0011890238, 0.00090985991
  -33.9533, 0.001128038, 0.00090985991
  -33.9533, 0.0009076122, 0.00090985991
  -33.9533, 0.0011989888, 0.00090985991
  -33.9533, 0.0005385086, 0.00090985991
  -33.9533, 0.0007796616, 0.00090985991
  -33.9533, 0.001026395, 0.00090985991
  -33.9533, 0.0009375072, 0.00090985991
  -33.9533, 0.000968598, 0.00090985991
  -33.9533, 0.000673634, 0.00090985991
  -33.9533, 0.0012950514, 0.00090985991
  -33.9533, 0.0010112482, 0.00090985991
  -33.9533, 0.0007987944, 0.00090985991
  -33.9533, 0.0007700952, 0.00090985991
  -33.9533, 0.0009662064, 0.00090985991
  -33.9533, 0.0007581372, 0.00090985991
  -33.9533, 0.0007924168, 0.00090985991
  -33.9533, 0.0009430876, 0.00090985991
  -33.9533, 0.0011112968, 0.00090985991
  -33.9533, 0.0006792144, 0.00090985991
  -33.9533, 0.0006281936, 0.00090985991
  -33.9533, 0.0010527026, 0.00090985991
  -33.9533, 0.0011188702, 0.00090985991
  -33.9533, 0.0006281936, 0.00090985991
  -33.9533, 3.82656e-05, 0.00090985991
  -33.9533, 0.0008665564, 0.00090985991
  -33.9533, 0.0011607232, 0.00090985991
  -33.9533, 0.0012978416, 0.00090985991
  -33.9533, 0.0005528582, 0.00090985991
  -33.9533, 0.0010798074, 0.00090985991
  -33.9533, 0.0013321212, 0.00090985991
  -33.9533, 0.001120066, 0.00090985991
  -33.9533, 0.0010259964, 0.00090985991
  -33.9533, 0.00087692, 0.00090985991
  -33.9533, 0.0008334726, 0.00090985991
  -33.9533, 0.0009897238, 0.00090985991
  -33.9533, 0.0004687536, 0.00090985991
  -33.9533, 0.0013078066, 0.00090985991
  -33.9533, 0.0007541512, 0.00090985991
  -33.9533, 0.0010550942, 0.00090985991
  -33.9533, 0.0005353198, 0.00090985991
  -33.9533, 0.0009797588, 0.00090985991
  -33.9533, 0.0008039762, 0.00090985991
  -33.9533, 0.0008087594, 0.00090985991
  -33.9533, 0.0008107524, 0.00090985991
  -33.9533, 0.0010766186, 0.00090985991
  -33.9533, 0.0009020318, 0.00090985991
  -33.946845, 0.0010232062, 0.00091051203
  -33.946845, 0.0010750242, 0.00091051203
  -33.946845, 0.0008557942, 0.00091051203
  -33.946845, 0.0008645634, 0.00091051203
  -33.946845, 0.0006648648, 0.00091051203
  -33.946845, 0.0006640676, 0.00091051203
  -33.946845, 0.0008757242, 0.00091051203
  -33.946845, 0.0010487166, 0.00091051203
  -33.946845, 0.0013404918, 0.00091051203
  -33.946845, 0.0005975014, 0.00091051203
  -33.946845, 0.000994507, 0.00091051203
  -33.946845, 0.0005791658, 0.00091051203
  -33.946845, 0.0010917654, 0.00091051203
  -33.946845, 0.0010634648, 0.00091051203
  -33.946845, 0.0010825976, 0.00091051203
  -33.946845, 0.000994507, 0.00091051203
  -33.946845, 0.0009857378, 0.00091051203
  -33.946845, 0.001028388, 0.00091051203
  -33.946845, 0.0012663522, 0.00091051203
  -33.946845, 0.0013329184, 0.00091051203
  -33.946845, 0.0007557456, 0.00091051203
  -33.946845, 0.0008876822, 0.00091051203
  -33.946845, 0.0013006318, 0.00091051203
  -33.946845, 0.0011073108, 0.00091051203
  -33.946845, 0.0010255978, 0.00091051203
  -33.946845, 0.0010160314, 0.00091051203
  -33.946845, 0.0008625704, 0.00091051203
  -33.946845, 0.0009275422, 0.00091051203
  -33.946845, 0.0005851448, 0.00091051203
  -33.946845, 0.0006784172, 0.00091051203
  -33.946845, 0.0008183258, 0.00091051203
  -33.946845, 0.0008797102, 0.00091051203
  -33.946845, 0.0009478708, 0.00091051203
  -33.946845, 0.0011057164, 0.00091051203
  -33.946845, 0.0010694438, 0.00091051203
  -33.946845, 0.001128038, 0.00091051203
  -33.946845, 0.0007800602, 0.00091051203
  -33.946845, 0.001000486, 0.00091051203
  -33.946845, 0.0008258992, 0.00091051203
  -33.946845, 0.0008402488, 0.00091051203
  -33.946845, 0.0010295838, 0.00091051203
  -33.946845, 0.0008442348, 0.00091051203
  -33.946845, 0.000805172, 0.00091051203
  -33.946845, 0.0011946042, 0.00091051203
  -33.946845, 0.00097657, 0.00091051203
  -33.946845, 0.0011097024, 0.00091051203
  -33.946845, 0.000729438, 0.00091051203
  -33.946845, 0.0012073594, 0.00091051203
  -33.946845, 0.0007505638, 0.00091051203
  -33.946845, 0.000765312, 0.00091051203
  -33.946845, 0.0009849406, 0.00091051203
  -33.946845, 0.0011954014, 0.00091051203
  -33.946845, 0.0013181702, 0.00091051203
  -33.946845, 0.0014596732, 0.00091051203
  -33.946845, 0.0008657592, 0.00091051203
  -33.946845, 0.0007597316, 0.00091051203
  -33.946845, 0.0009171786, 0.00091051203
  -33.946845, 0.0009402974, 0.00091051203
  -33.946845, 0.0008725354, 0.00091051203
  -33.946845, 0.0012986388, 0.00091051203
  -33.946845, 0.0005373128, 0.00091051203
  -33.94039, 0.000713494, 0.0009111646
  -33.94039, 0.0009398988, 0.0009111646
  -33.94039, 0.0010833948, 0.0009111646
  -33.94039, 0.0006082636, 0.0009111646
  -33.94039, 0.0004460334, 0.0009111646
  -33.94039, 0.000926745, 0.0009111646
  -33.94039, 0.0013978902, 0.0009111646
  -33.94039, 0.001345275, 0.0009111646
  -33.94039, 0.0007186758, 0.0009111646
  -33.94039, 0.0008793116, 0.0009111646
  -33.94039, 0.0006166342, 0.0009111646
  -33.94039, 0.0006305852, 0.0009111646
  -33.94039, 0.0009833462, 0.0009111646
  -33.94039, 0.0007700952, 0.0009111646
  -33.94039, 0.0011989888, 0.0009111646
  -33.94039, 0.0009809546, 0.0009111646
  -33.94039, 0.0009438848, 0.0009111646
  -33.94039, 0.0010132412, 0.0009111646
  -33.94039, 0.0008274936, 0.0009111646
  -33.94039, 0.0009821504, 0.0009111646
  -33.94039, 0.000424509, 0.0009111646
  -33.94039, 0.0011304296, 0.0009111646
  -33.94039, 0.0011148842, 0.0009111646
  -33.94039, 0.0008653606, 0.0009111646
  -33.94039, 0.0010132412, 0.0009111646
  -33.94039, 0.0012089538, 0.0009111646
  -33.94039, 0.0012966458, 0.0009111646
  -33.94039, 0.0007665078, 0.0009111646
  -33.94039, 0.0008362628, 0.0009111646
  -33.94039, 0.0010929612, 0.0009111646
  -33.94039, 0.0011065136, 0.0009111646
  -33.94039, 0.0005923196, 0.0009111646
  -33.94039, 0.00055804, 0.0009111646
  -33.94039, 0.0009438848, 0.0009111646
  -33.94039, 0.001177863, 0.0009111646
  -33.94039, 0.0006588858, 0.0009111646
  -33.94039, 0.0014764144, 0.0009111646
  -33.94039, 0.000944682, 0.0009111646
  -33.94039, 0.0003922224, 0.0009111646
  -33.94039, 0.0011806532, 0.0009111646
  -33.94039, 0.0008103538, 0.0009111646
  -33.94039, 0.0010275908, 0.0009111646
  -33.94039, 0.0008482208, 0.0009111646
  -33.94039, 0.0007346198, 0.0009111646
  -33.94039, 0.0009921154, 0.0009111646
  -33.94039, 0.0010810032, 0.0009111646
  -33.94039, 0.0010196188, 0.0009111646
  -33.94039, 0.0006401516, 0.0009111646
  -33.94039, 0.0007740812, 0.0009111646
  -33.94039, 0.000288985, 0.0009111646
  -33.94039, 0.001273527, 0.0009111646
  -33.94039, 0.0010606746, 0.0009111646
  -33.94039, 0.0010578844, 0.0009111646
  -33.94039, 0.000552061, 0.0009111646
  -33.94039, 0.0008681508, 0.0009111646
  -33.94039, 0.0007748784, 0.0009111646
  -33.94039, 0.001048318, 0.0009111646
  -33.94039, 0.0009410946, 0.0009111646
  -33.94039, 0.000918773, 0.0009111646
  -33.94039, 0.0008653606, 0.0009111646
  -33.94039, 0.0007338226, 0.0009111646
  -33.94039, 0.0008498152, 0.0009111646
  -33.94039, 0.0011973944, 0.0009111646
  -33.94039, 0.0009992902, 0.0009111646
  -33.94039, 0.0006688508, 0.0009111646
  -33.94039, 0.0010411432, 0.0009111646
  -33.933935, 0.0008155356, 0.00091181765
  -33.933935, 0.0007756756, 0.00091181765
  -33.933935, 0.0008840948, 0.00091181765
  -33.933935, 0.0009781644, 0.00091181765
  -33.933935, 0.000699543, 0.00091181765
  -33.933935, 0.0011874294, 0.00091181765
  -33.933935, 0.0008382558, 0.00091181765
  -33.933935, 0.0010833948, 0.00091181765
  -33.933935, 0.0014006804, 0.00091181765
  -33.933935, 0.0010495138, 0.00091181765
  -33.933935, 0.0008813046, 0.00091181765
  -33.933935, 0.0010156328, 0.00091181765
  -33.933935, 0.0010028776, 0.00091181765
  -33.933935, 0.0009733812, 0.00091181765
  -33.933935, 0.0007378086, 0.00091181765
  -33.933935, 0.0008737312, 0.00091181765
  -33.933935, 0.0008047734, 0.00091181765
  -33.933935, 0.0008514096, 0.00091181765
  -33.933935, 0.0011706882, 0.00091181765
  -33.933935, 0.0003738868, 0.00091181765
  -33.933935, 0.0004695508, 0.00091181765
  -33.933935, 0.0010495138, 0.00091181765
  -33.933935, 0.0008976472, 0.00091181765
  -33.933935, 0.0005783686, 0.00091181765
  -33.933935, 0.0006134454, 0.00091181765
  -33.933935, 0.0007166828, 0.00091181765
  -33.933935, 0.0005038304, 0.00091181765
  -33.933935, 0.0010475208, 0.00091181765
  -33.933935, 0.0008940598, 0.00091181765
  -33.933935, 0.0012244992, 0.00091181765
  -33.933935, 0.000868948, 0.00091181765
  -33.933935, 0.0011304296, 0.00091181765
  -33.933935, 0.0006600816, 0.00091181765
  -33.933935, 0.0005903266, 0.00091181765
  -33.933935, 0.0009171786, 0.00091181765
  -33.933935, 0.001341289, 0.00091181765
  -33.933935, 0.0009064164, 0.00091181765
  -33.933935, 0.0007358156, 0.00091181765
  -33.933935, 0.001058283, 0.00091181765
  -33.933935, 0.000799193, 0.00091181765
