Single Langmuir probe analysis: 2026_06_10_SLP_ACQ6
===================================================
Samples available:         22578
Samples fitted:            7432
Voltage range:             -38.63 to 28.21 V
Current range:             2.8619e-04 to 8.5659e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 21.522 eV
  Electron density n:      2.784249e+17 m^-3
  Ion saturation Is:       1.018597e-03 A
  Floating potential Vf:   -49.9127 V
  Plasma potential Vp:     36.8565 V
  R correction:            -0.00458277

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             2.272015e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.604751

Fit data
  voltage_V, current_A, fitted_current_A
  -38.54926, 0.000589928, 0.000671566
  -38.54926, 0.0006883822, 0.000671566
  -38.54926, 0.0008454306, 0.000671566
  -38.54926, 0.0006042776, 0.000671566
  -38.54926, 0.0007306338, 0.000671566
  -38.54926, 0.0006847948, 0.000671566
  -38.54926, 0.0009311296, 0.000671566
  -38.542805, 0.000723459, 0.00067203612
  -38.542805, 0.000629788, 0.00067203612
  -38.542805, 0.0006130468, 0.00067203612
  -38.542805, 0.0005329282, 0.00067203612
  -38.542805, 0.0008278922, 0.00067203612
  -38.542805, 0.0008059692, 0.00067203612
  -38.542805, 0.0008382558, 0.00067203612
  -38.542805, 0.0004571942, 0.00067203612
  -38.542805, 0.0008278922, 0.00067203612
  -38.542805, 0.0004532082, 0.00067203612
  -38.542805, 0.0006951584, 0.00067203612
  -38.542805, 0.0006903752, 0.00067203612
  -38.542805, 0.000554054, 0.00067203612
  -38.542805, 0.0007569414, 0.00067203612
  -38.542805, 0.0006453334, 0.00067203612
  -38.542805, 0.000733424, 0.00067203612
  -38.542805, 0.0007928154, 0.00067203612
  -38.542805, 0.0007071164, 0.00067203612
  -38.542805, 0.0004376628, 0.00067203612
  -38.542805, 0.0006939626, 0.00067203612
  -38.53635, 0.0008773186, 0.00067250635
  -38.53635, 0.000759333, 0.00067250635
  -38.53635, 0.0005564456, 0.00067250635
  -38.53635, 0.0005755784, 0.00067250635
  -38.53635, 0.0007063192, 0.00067250635
  -38.53635, 0.0005664106, 0.00067250635
  -38.53635, 0.0006628718, 0.00067250635
  -38.53635, 0.0006054734, 0.00067250635
  -38.53635, 0.0004731382, 0.00067250635
  -38.53635, 0.0007557456, 0.00067250635
  -38.53635, 0.0004974528, 0.00067250635
  -38.53635, 0.0007999902, 0.00067250635
  -38.53635, 0.0006780186, 0.00067250635
  -38.53635, 0.0008067664, 0.00067250635
  -38.53635, 0.0006529068, 0.00067250635
  -38.53635, 0.000725452, 0.00067250635
  -38.53635, 0.0007031304, 0.00067250635
  -38.53635, 0.0007007388, 0.00067250635
  -38.53635, 0.0006640676, 0.00067250635
  -38.53635, 0.0008067664, 0.00067250635
  -38.53635, 0.0008095566, 0.00067250635
  -38.53635, 0.0006712424, 0.00067250635
  -38.53635, 0.000858983, 0.00067250635
  -38.529895, 0.0006333754, 0.0006729767
  -38.529895, 0.0008135426, 0.0006729767
  -38.529895, 0.0006006902, 0.0006729767
  -38.529895, 0.0006987458, 0.0006729767
  -38.529895, 0.0007298366, 0.0006729767
  -38.529895, 0.0005636204, 0.0006729767
  -38.529895, 0.000711501, 0.0006729767
  -38.529895, 0.000623809, 0.0006729767
  -38.529895, 0.0006588858, 0.0006729767
  -38.529895, 0.00085699, 0.0006729767
  -38.529895, 0.0004950612, 0.0006729767
  -38.529895, 0.000643739, 0.0006729767
  -38.529895, 0.000807165, 0.0006729767
  -38.529895, 0.0006202216, 0.0006729767
  -38.529895, 0.0006353684, 0.0006729767
  -38.529895, 0.0005979, 0.0006729767
  -38.529895, 0.0005086136, 0.0006729767
  -38.52344, 0.0006214174, 0.00067344716
