Single Langmuir probe analysis: 2026_05_14_SLP_ACQ10
====================================================
Samples available:         11288
Samples fitted:            3743
Voltage range:             -98.21 to 15.39 V
Current range:             -7.0154e-04 to 5.6406e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 4.5331 eV
  Electron density n:      7.816171e+16 m^-3
  Ion saturation Is:       1.312335e-04 A
  Floating potential Vf:   -27.6706 V
  Plasma potential Vp:     -9.39471 V
  R correction:            -0.0131223

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.042720e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.989091

Fit data
  voltage_V, current_A, fitted_current_A
  -80.3002, -0.0002387614, -0.00022186438
  -80.216285, -0.0001909294, -0.00022171984
  -80.18401, -0.0002248104, -0.00022166424
  -80.100095, -0.0001985028, -0.00022151969
  -80.061365, -0.0002104608, -0.00022145298
  -79.99036, -0.0002156426, -0.00022133067
  -79.9129, -0.0002068734, -0.00022119724
  -79.880625, -0.0002108594, -0.00022114165
  -79.77089, -0.0002184328, -0.00022095262
  -79.75798, -0.0002084678, -0.00022093038
  -79.66761, -0.0002287964, -0.00022077471
  -79.596605, -0.0002395586, -0.0002206524
  -79.570785, -0.0002367684, -0.00022060792
  -79.46105, -0.0002216216, -0.0002204189
  -79.441685, -0.0002535096, -0.00022038554
  -79.37068, -0.0002148454, -0.00022026322
  -79.28031, -0.0002403558, -0.00022010755
  -79.28031, -0.00021923, -0.00022010755
  -79.196395, -0.0002299922, -0.000219963
  -79.106025, -0.000221223, -0.00021980732
  -79.09957, -0.0002383628, -0.0002197962
  -79.028565, -0.0002399572, -0.00021967389
  -78.951105, -0.0002415516, -0.00021954045
  -78.886555, -0.0002096636, -0.00021942925
  -78.873645, -0.00021923, -0.00021940701
  -78.80264, -0.0002279992, -0.00021928469
  -78.73809, -0.0002287964, -0.00021917349
  -78.679995, -0.000231188, -0.00021907341
  -78.667085, -0.0002144468, -0.00021905117
  -78.615445, -0.0002248104, -0.00021896221
  -78.563805, -0.0002136496, -0.00021887325
  -78.51862, -0.0002240132, -0.00021879541
  -78.486345, -0.0002260062, -0.00021873981
  -78.447615, -0.0002244118, -0.00021867309
  -78.44116, -0.0002383628, -0.00021866197
  -78.421795, -0.000225209, -0.00021862861
  -78.41534, -0.0002044818, -0.00021861749
  -78.395975, -0.0002040832, -0.00021858413
  -78.37661, -0.0002136496, -0.00021855077
  -78.370155, -0.0002056776, -0.00021853965
  -78.357245, -0.0002124538, -0.00021851741
  -78.33788, -0.0002108594, -0.00021848405
  -78.33788, -0.000209265, -0.00021848405
  -78.331425, -0.0002220202, -0.00021847293
  -78.318515, -0.0002164398, -0.00021845068
  -78.31206, -0.0002148454, -0.00021843956
  -78.305605, -0.000211258, -0.00021842844
  -78.305605, -0.000223216, -0.00021842844
  -78.305605, -0.0002319852, -0.00021842844
  -78.29915, -0.0002036846, -0.00021841732
  -78.292695, -0.0002299922, -0.0002184062
  -78.292695, -0.0002287964, -0.0002184062
  -78.292695, -0.000203286, -0.0002184062
  -78.28624, -0.0002108594, -0.00021839508
  -78.28624, -0.000225209, -0.00021839508
  -78.28624, -0.0002160412, -0.00021839508
  -78.28624, -0.0002327824, -0.00021839508
  -78.28624, -0.0002228174, -0.00021839508
  -78.28624, -0.0002164398, -0.00021839508
  -78.28624, -0.0002216216, -0.00021839508
  -78.28624, -0.0002004958, -0.00021839508
  -78.28624, -0.0002136496, -0.00021839508
  -78.279785, -0.0002136496, -0.00021838396
  -78.279785, -0.0002156426, -0.00021838396
  -78.279785, -0.0002279992, -0.00021838396
  -78.279785, -0.0002080692, -0.00021838396
  -78.279785, -0.0002156426, -0.00021838396
  -78.279785, -0.0002299922, -0.00021838396
  -78.279785, -0.0002124538, -0.00021838396
  -78.27333, -0.0002196286, -0.00021837284
  -78.27333, -0.0002156426, -0.00021837284
  -78.27333, -0.0002020902, -0.00021837284
  -78.27333, -0.0002204258, -0.00021837284
  -78.27333, -0.0002168384, -0.00021837284
  -78.27333, -0.0002180342, -0.00021837284
  -78.27333, -0.0002248104, -0.00021837284
  -78.27333, -0.0002276006, -0.00021837284
  -78.27333, -0.0002268034, -0.00021837284
  -78.266875, -0.0002244118, -0.00021836172
  -78.266875, -0.0002228174, -0.00021836172
  -78.266875, -0.0001941182, -0.00021836172
  -78.266875, -0.000221223, -0.00021836172
  -78.266875, -0.000217237, -0.00021836172
  -78.266875, -0.0002180342, -0.00021836172
  -78.26042, -0.0002084678, -0.0002183506
  -78.26042, -0.0002096636, -0.0002183506
  -78.26042, -0.0002140482, -0.0002183506
  -78.26042, -0.0002164398, -0.0002183506
  -78.253965, -0.0002315866, -0.00021833948
  -78.253965, -0.0002136496, -0.00021833948
  -78.253965, -0.000213251, -0.00021833948
  -78.253965, -0.0002220202, -0.00021833948
  -78.253965, -0.0002204258, -0.00021833948
  -78.24751, -0.0002128524, -0.00021832836
  -78.24751, -0.000189335, -0.00021832836
  -78.241055, -0.0002295936, -0.00021831724
  -78.228145, -0.000223216, -0.000218295
  -78.228145, -0.0002008944, -0.000218295
  -78.22169, -0.0002140482, -0.00021828388
  -78.22169, -0.0002180342, -0.00021828388
  -78.215235, -0.0002208244, -0.00021827276
  -78.20878, -0.0002160412, -0.00021826164
  -78.202325, -0.0002176356, -0.00021825052
  -78.19587, -0.000221223, -0.0002182394
  -78.189415, -0.0002060762, -0.00021822828
  -78.18296, -0.000223216, -0.00021821716
  -78.17005, -0.0002064748, -0.00021819492
  -78.15714, -0.0002248104, -0.00021817268
  -78.15714, -0.0002164398, -0.00021817268
  -78.14423, -0.0002080692, -0.00021815043
  -78.11841, -0.0002188314, -0.00021810595
  -78.11841, -0.0002287964, -0.00021810595
  -78.099045, -0.0002459362, -0.00021807259
  -78.073225, -0.0002299922, -0.00021802811
  -78.047405, -0.0002287964, -0.00021798363
  -78.047405, -0.0002088664, -0.00021798363
  -78.02804, -0.0002276006, -0.00021795027
  -78.01513, -0.0002144468, -0.00021792802
  -77.98931, -0.0002168384, -0.00021788354
  -77.957035, -0.0001985028, -0.00021782794
  -77.95058, -0.0002108594, -0.00021781682
  -77.918305, -0.0002040832, -0.00021776121
  -77.88603, -0.0002028874, -0.00021770561
  -77.879575, -0.0001909294, -0.00021769449
  -77.83439, -0.0001957126, -0.00021761665
  -77.802115, -0.0002196286, -0.00021756104
  -77.802115, -0.0002144468, -0.00021756104
  -77.750475, -0.0002120552, -0.00021747207
  -77.724655, -0.000221223, -0.00021742759
  -77.69238, -0.0002088664, -0.00021737199
  -77.647195, -0.0002024888, -0.00021729414
  -77.64074, -0.0002044818, -0.00021728302
  -77.569735, -0.0001993, -0.00021716069
  -77.55037, -0.0001965098, -0.00021712733
  -77.52455, -0.0002088664, -0.00021708284
  -77.46, -0.0002104608, -0.00021697163
  -77.46, -0.0002076706, -0.00021697163
  -77.388995, -0.0002056776, -0.0002168493
  -77.376085, -0.0002319852, -0.00021682705
  -77.31799, -0.0001957126, -0.00021672696
  -77.272805, -0.0002399572, -0.00021664911
  -77.22762, -0.000195314, -0.00021657126
  -77.182435, -0.0002276006, -0.00021649341
  -77.13725, -0.0002176356, -0.00021641556
  -77.0727, -0.0002116566, -0.00021630435
  -77.053335, -0.0002116566, -0.00021627098
  -76.975875, -0.0002355726, -0.00021613752
  -76.96942, -0.0002200272, -0.0002161264
  -76.872595, -0.00021923, -0.00021595958
  -76.872595, -0.0002244118, -0.00021595958
  -76.78868, -0.0002208244, -0.00021581499
  -76.769315, -0.0002204258, -0.00021578163
  -76.6854, -0.0002455376, -0.00021563704
  -76.653125, -0.0002124538, -0.00021558143
  -76.588575, -0.0002399572, -0.00021547021
  -76.549845, -0.0002060762, -0.00021540347
  -76.485295, -0.0002168384, -0.00021529225
  -76.44011, -0.0002108594, -0.0002152144
  -76.37556, -0.0002176356, -0.00021510317
  -76.317465, -0.0002120552, -0.00021500307
  -76.278735, -0.0002128524, -0.00021493633
  -76.175455, -0.0002164398, -0.00021475837
  -76.175455, -0.0002228174, -0.00021475837
  -76.085085, -0.000227202, -0.00021460265
  -76.046355, -0.0002124538, -0.00021453591
  -75.98826, -0.0002295936, -0.00021443581
  -75.917255, -0.0002184328, -0.00021431345
  -75.891435, -0.0002236146, -0.00021426896
  -75.7817, -0.0002256076, -0.00021407987
  -75.76879, -0.0002184328, -0.00021405762
  -75.697785, -0.0002188314, -0.00021393526
  -75.60096, -0.0002268034, -0.00021376841
  -75.594505, -0.0002068734, -0.00021375729
  -75.517045, -0.0001996986, -0.0002136238
  -75.44604, -0.0002060762, -0.00021350144
  -75.42022, -0.0002096636, -0.00021345695
  -75.362125, -0.0001969084, -0.00021335683
  -75.27821, -0.0002108594, -0.00021321222
  -75.245935, -0.0002016916, -0.0002131566
  -75.20075, -0.0002164398, -0.00021307873
  -75.116835, -0.0002144468, -0.00021293411
  -75.05874, -0.0002088664, -0.00021283399
  -75.04583, -0.0002128524, -0.00021281174
  -74.99419, -0.0002100622, -0.00021272274
  -74.91673, -0.0002299922, -0.00021258925
  -74.858635, -0.0002024888, -0.00021248912
  -74.83927, -0.0002168384, -0.00021245575
  -74.77472, -0.000201293, -0.0002123445
  -74.72308, -0.0001985028, -0.0002122555
  -74.68435, -0.0002164398, -0.00021218875
  -74.63271, -0.0002060762, -0.00021209975
  -74.626255, -0.000215244, -0.00021208862
  -74.600435, -0.0002256076, -0.00021204412
  -74.561705, -0.000211258, -0.00021197737
  -74.51652, -0.0002180342, -0.00021189949
  -74.497155, -0.0002260062, -0.00021186611
  -74.46488, -0.0002236146, -0.00021181048
  -74.445515, -0.000195314, -0.00021177711
  -74.43906, -0.0001905308, -0.00021176598
  -74.406785, -0.0002124538, -0.00021171035
  -74.38742, -0.0002196286, -0.00021167698
  -74.380965, -0.0002299922, -0.00021166585
  -74.380965, -0.0002060762, -0.00021166585
  -74.355145, -0.0002208244, -0.00021162135
  -74.342235, -0.0002343768, -0.00021159909
  -74.33578, -0.0002355726, -0.00021158797
  -74.316415, -0.0002248104, -0.00021155459
  -74.316415, -0.0002315866, -0.00021155459
  -74.303505, -0.0002216216, -0.00021153234
  -74.29705, -0.0002244118, -0.00021152121
  -74.29705, -0.0002224188, -0.00021152121
  -74.28414, -0.0002084678, -0.00021149896
  -74.28414, -0.0002120552, -0.00021149896
  -74.28414, -0.0002260062, -0.00021149896
  -74.277685, -0.0001885378, -0.00021148783
  -74.277685, -0.0002184328, -0.00021148783
  -74.264775, -0.0002020902, -0.00021146558
  -74.264775, -0.0002124538, -0.00021146558
  -74.264775, -0.0002080692, -0.00021146558
  -74.264775, -0.0001925238, -0.00021146558
  -74.264775, -0.0002303908, -0.00021146558
  -74.25832, -0.0002164398, -0.00021145446
  -74.25832, -0.0002104608, -0.00021145446
  -74.251865, -0.0002136496, -0.00021144333
  -74.251865, -0.0002156426, -0.00021144333
  -74.24541, -0.0002196286, -0.0002114322
  -74.24541, -0.0002096636, -0.0002114322
  -74.2325, -0.0002200272, -0.00021140995
  -74.213135, -0.0001961112, -0.00021137657
  -74.213135, -0.0002044818, -0.00021137657
  -74.187315, -0.0001993, -0.00021133207
  -74.18086, -0.000187342, -0.00021132094
  -74.18086, -0.0001965098, -0.00021132094
  -74.18086, -0.0002008944, -0.00021132094
  -74.16795, -0.0002068734, -0.00021129869
  -74.16795, -0.0002076706, -0.00021129869
  -74.161495, -0.0002124538, -0.00021128756
  -74.161495, -0.000211258, -0.00021128756
  -74.148585, -0.0002176356, -0.00021126531
  -74.148585, -0.0002140482, -0.00021126531
  -74.148585, -0.0001961112, -0.00021126531
  -74.14213, -0.0001917266, -0.00021125419
  -74.135675, -0.0002144468, -0.00021124306
  -74.12922, -0.0001977056, -0.00021123193
  -74.11631, -0.0002148454, -0.00021120968
  -74.11631, -0.0002048804, -0.00021120968
  -74.109855, -0.0002168384, -0.00021119855
  -74.109855, -0.0002220202, -0.00021119855
  -74.096945, -0.000221223, -0.0002111763
  -74.084035, -0.0002020902, -0.00021115405
  -74.071125, -0.0002164398, -0.00021113179
  -74.06467, -0.0001881392, -0.00021112067
  -74.05176, -0.0002016916, -0.00021109842
  -74.045305, -0.0002148454, -0.00021108729
  -74.032395, -0.0002044818, -0.00021106504
  -74.02594, -0.0002100622, -0.00021105391
  -74.019485, -0.0001941182, -0.00021104278
  -74.00012, -0.0001961112, -0.0002110094
  -73.98721, -0.000227202, -0.00021098715
  -73.967845, -0.0002024888, -0.00021095377
  -73.96139, -0.0002339782, -0.00021094264
  -73.96139, -0.0002068734, -0.00021094264
  -73.93557, -0.0002116566, -0.00021089814
  -73.916205, -0.0002144468, -0.00021086476
  -73.916205, -0.0002128524, -0.00021086476
  -73.903295, -0.000223216, -0.0002108425
  -73.877475, -0.0002200272, -0.00021079799
  -73.85811, -0.000215244, -0.00021076461
  -73.85811, -0.0002164398, -0.00021076461
  -73.825835, -0.0002140482, -0.00021070898
  -73.79356, -0.0002204258, -0.00021065334
  -73.79356, -0.0002164398, -0.00021065334
  -73.774195, -0.0002276006, -0.00021061996
  -73.748375, -0.0002188314, -0.00021057545
  -73.72901, -0.0002128524, -0.00021054207
  -73.7161, -0.000209265, -0.00021051982
  -73.67737, -0.000197307, -0.00021045305
  -73.658005, -0.0002120552, -0.00021041967
  -73.63864, -0.0002180342, -0.00021038629
  -73.593455, -0.000241153, -0.0002103084
  -73.587, -0.0002096636, -0.00021029727
  -73.56118, -0.0002216216, -0.00021025276
  -73.52245, -0.0002164398, -0.00021018599
  -73.503085, -0.0002068734, -0.00021015261
  -73.477265, -0.0002036846, -0.0002101081
  -73.438535, -0.0001957126, -0.00021004133
  -73.41917, -0.0002064748, -0.00021000795
  -73.373985, -0.000207272, -0.00020993005
  -73.373985, -0.0001941182, -0.00020993005
  -73.322345, -0.0002168384, -0.00020984102
  -73.296525, -0.0002204258, -0.00020979651
  -73.257795, -0.000223216, -0.00020972974
  -73.219065, -0.0002184328, -0.00020966297
  -73.193245, -0.0002064748, -0.00020961845
  -73.14806, -0.0002036846, -0.00020954055
  -73.13515, -0.0001993, -0.0002095183
  -73.08351, -0.0002096636, -0.00020942927
  -73.0706, -0.0002140482, -0.00020940701
  -73.012505, -0.0002040832, -0.00020930685
  -72.973775, -0.000215244, -0.00020924007
  -72.935045, -0.0001929224, -0.0002091733
  -72.883405, -0.0001985028, -0.00020908426
  -72.870495, -0.0002008944, -0.000209062
  -72.79949, -0.0001905308, -0.00020893958
  -72.793035, -0.0002148454, -0.00020892845
  -72.72203, -0.0001901322, -0.00020880602
  -72.70912, -0.0002228174, -0.00020878376
  -72.638115, -0.0002196286, -0.00020866133
  -72.638115, -0.000201293, -0.00020866133
  -72.560655, -0.0002080692, -0.00020852777
  -72.5542, -0.000203286, -0.00020851664
  -72.48965, -0.0002048804, -0.00020840533
  -72.470285, -0.0002024888, -0.00020837194
  -72.41219, -0.0002160412, -0.00020827176
  -72.379915, -0.0002056776, -0.00020821611
  -72.328275, -0.0002144468, -0.00020812706
  -72.28309, -0.0002048804, -0.00020804914
  -72.24436, -0.000209265, -0.00020798235
  -72.19272, -0.0001897336, -0.0002078933
  -72.173355, -0.000221223, -0.00020785991
  -72.10235, -0.0002224188, -0.00020773746
  -72.08944, -0.0001917266, -0.00020771519
  -72.02489, -0.0002228174, -0.00020760387
  -71.979705, -0.0001977056, -0.00020752595
  -71.96034, -0.000221223, -0.00020749255
  -71.889335, -0.0002204258, -0.00020737009
  -71.88288, -0.0001961112, -0.00020735896
  -71.83124, -0.0002120552, -0.0002072699
  -71.773145, -0.0001985028, -0.0002071697
  -71.76669, -0.0002124538, -0.00020715857
  -71.695685, -0.0002200272, -0.00020703611
  -71.66341, -0.000203286, -0.00020698044
  -71.631135, -0.0002048804, -0.00020692477
  -71.58595, -0.0002016916, -0.00020684684
  -71.553675, -0.0002036846, -0.00020679117
  -71.540765, -0.000203286, -0.0002067689
  -71.476215, -0.0002044818, -0.00020665756
  -71.437485, -0.0002004958, -0.00020659076
  -71.424575, -0.0001817616, -0.00020656849
  -71.36648, -0.0001937196, -0.00020646828
  -71.308385, -0.0001857476, -0.00020636807
  -71.30193, -0.0002060762, -0.00020635693
  -71.2632, -0.0001961112, -0.00020629012
  -71.22447, -0.0002040832, -0.00020622331
  -71.179285, -0.0002044818, -0.00020614537
  -71.17283, -0.0002108594, -0.00020613423
  -71.1341, -0.0001981042, -0.00020606742
  -71.088915, -0.0001993, -0.00020598947
  -71.050185, -0.0001869434, -0.00020592266
  -71.03082, -0.0001996986, -0.00020588925
  -71.011455, -0.0001921252, -0.00020585584
  -70.972725, -0.0002036846, -0.00020578902
  -70.933995, -0.0002016916, -0.00020572221
  -70.90172, -0.0001897336, -0.00020566653
  -70.90172, -0.0002068734, -0.00020566653
  -70.856535, -0.0002180342, -0.00020558857
  -70.830715, -0.0002096636, -0.00020554402
  -70.79844, -0.000205279, -0.00020548834
  -70.766165, -0.0002036846, -0.00020543265
  -70.7468, -0.000203286, -0.00020539924
  -70.740345, -0.0002020902, -0.00020538811
  -70.72098, -0.0001989014, -0.00020535469
  -70.714525, -0.0001996986, -0.00020534356
  -70.69516, -0.0002016916, -0.00020531015
  -70.662885, -0.000211258, -0.00020525446
  -70.649975, -0.0002168384, -0.00020523218
  -70.637065, -0.0002044818, -0.00020520991
  -70.6177, -0.0001937196, -0.0002051765
  -70.598335, -0.000203286, -0.00020514308
  -70.59188, -0.0001965098, -0.00020513194
  -70.59188, -0.0001957126, -0.00020513194
  -70.585425, -0.0002084678, -0.00020512081
  -70.57897, -0.0002024888, -0.00020510967
  -70.572515, -0.0002068734, -0.00020509853
  -70.55315, -0.0001957126, -0.00020506512
  -70.54024, -0.000201293, -0.00020504284
  -70.533785, -0.000213251, -0.0002050317
  -70.533785, -0.0002124538, -0.0002050317
  -70.520875, -0.0002240132, -0.00020500943
  -70.51442, -0.0002044818, -0.00020499829
  -70.50151, -0.000191328, -0.00020497601
  -70.482145, -0.0001905308, -0.0002049426
  -70.456325, -0.0001945168, -0.00020489804
  -70.43696, -0.0001957126, -0.00020486463
  -70.430505, -0.0002040832, -0.00020485349
  -70.417595, -0.0001801672, -0.00020483121
  -70.378865, -0.0001825588, -0.00020476438
  -70.34659, -0.0002020902, -0.00020470869
  -70.301405, -0.0002100622, -0.00020463071
  -70.262675, -0.0002080692, -0.00020456388
  -70.249765, -0.0002240132, -0.0002045416
  -70.2304, -0.0002156426, -0.00020450818
  -70.17876, -0.000207272, -0.00020441906
  -70.133575, -0.000193321, -0.00020434108
  -70.07548, -0.0001941182, -0.00020424082
  -70.056115, -0.0002264048, -0.0002042074
  -70.030295, -0.000197307, -0.00020416284
  -69.991565, -0.000205279, -0.00020409599
  -69.93347, -0.0002144468, -0.00020399573
  -69.92056, -0.000209265, -0.00020397344
  -69.888285, -0.0002148454, -0.00020391774
  -69.88183, -0.0002120552, -0.0002039066
  -69.86892, -0.0002327824, -0.00020388431
  -69.85601, -0.0002204258, -0.00020386203
  -69.8431, -0.0002168384, -0.00020383975
  -69.823735, -0.0001981042, -0.00020380632
  -69.823735, -0.0002180342, -0.00020380632
  -69.797915, -0.0002148454, -0.00020376176
  -69.77855, -0.0002000972, -0.00020372833
  -69.76564, -0.0002024888, -0.00020370605
  -69.759185, -0.0001945168, -0.00020369491
  -69.73982, -0.0002020902, -0.00020366148
  -69.70109, -0.0001996986, -0.00020359463
  -69.694635, -0.0001937196, -0.00020358348
  -69.681725, -0.0001885378, -0.0002035612
  -69.655905, -0.0001901322, -0.00020351663
  -69.64945, -0.0002056776, -0.00020350549
  -69.62363, -0.0001861462, -0.00020346092
  -69.61072, -0.00021923, -0.00020343863
  -69.604265, -0.0002036846, -0.00020342749
  -69.578445, -0.000221223, -0.00020338292
  -69.552625, -0.0002299922, -0.00020333834
  -69.539715, -0.000209265, -0.00020331606
  -69.53326, -0.0002104608, -0.00020330491
  -69.500985, -0.0001965098, -0.0002032492
  -69.475165, -0.0002076706, -0.00020320462
  -69.46871, -0.000203286, -0.00020319348
  -69.44289, -0.0002208244, -0.00020314891
  -69.41707, -0.0001957126, -0.00020310433
  -69.410615, -0.000211258, -0.00020309319
  -69.371885, -0.0002064748, -0.00020302632
  -69.36543, -0.0001925238, -0.00020301518
  -69.3267, -0.0002124538, -0.00020294831
  -69.30088, -0.0002008944, -0.00020290373
  -69.294425, -0.000203286, -0.00020289259
  -69.27506, -0.0002080692, -0.00020285915
  -69.23633, -0.0002008944, -0.00020279228
  -69.229875, -0.0002100622, -0.00020278114
  -69.191145, -0.0001885378, -0.00020271427
  -69.178235, -0.0001921252, -0.00020269198
  -69.14596, -0.0002060762, -0.00020263625
  -69.126595, -0.000197307, -0.00020260281
  -69.113685, -0.0002108594, -0.00020258052
  -69.08141, -0.0002307894, -0.00020252479
  -69.0685, -0.0001877406, -0.0002025025
  -69.02977, -0.0002136496, -0.00020243562
  -69.00395, -0.0001949154, -0.00020239104
  -68.97813, -0.000225209, -0.00020234645
  -68.958765, -0.0001993, -0.00020231301
  -68.95231, -0.0002236146, -0.00020230186
  -68.907125, -0.0002028874, -0.00020222384
  -68.90067, -0.0002108594, -0.00020221269
  -68.86194, -0.0001861462, -0.0002021458
  -68.842575, -0.0002088664, -0.00020211236
  -68.8103, -0.0001765798, -0.00020205662
  -68.78448, -0.000183356, -0.00020201203
  -68.752205, -0.0001989014, -0.00020195629
  -68.73284, -0.0001965098, -0.00020192285
  -68.687655, -0.00021923, -0.00020184481
  -68.687655, -0.0001961112, -0.00020184481
  -68.64247, -0.0002100622, -0.00020176677
  -68.636015, -0.0002068734, -0.00020175562
  -68.59083, -0.0002084678, -0.00020167758
  -68.584375, -0.0002096636, -0.00020166643
  -68.532735, -0.0001977056, -0.00020157723
  -68.532735, -0.0002128524, -0.00020157723
  -68.494005, -0.0001825588, -0.00020151033
  -68.47464, -0.0002100622, -0.00020147688
  -68.442365, -0.0001961112, -0.00020142113
  -68.41009, -0.0002116566, -0.00020136538
  -68.390725, -0.0002020902, -0.00020133193
  -68.34554, -0.0002124538, -0.00020125387
  -68.34554, -0.0002028874, -0.00020125387
  -68.2939, -0.0001905308, -0.00020116466
  -68.287445, -0.0001977056, -0.00020115351
  -68.25517, -0.0001925238, -0.00020109775
  -68.22935, -0.000201293, -0.00020105314
  -68.21644, -0.0002004958, -0.00020103084
  -68.1648, -0.0002080692, -0.00020094162
  -68.15189, -0.0002116566, -0.00020091932
  -68.12607, -0.0001985028, -0.00020087471
  -68.093795, -0.0001917266, -0.00020081894
  -68.080885, -0.000209265, -0.00020079664
  -68.055065, -0.000193321, -0.00020075202
  -68.029245, -0.0002276006, -0.00020070741
  -68.016335, -0.000201293, -0.0002006851
  -67.97115, -0.0002004958, -0.00020060703
  -67.951785, -0.0002276006, -0.00020057357
  -67.93242, -0.0001989014, -0.0002005401
  -67.9066, -0.0001949154, -0.00020049549
  -67.88078, -0.0002164398, -0.00020045087
  -67.861415, -0.0001921252, -0.0002004174
  -67.835595, -0.0002024888, -0.00020037278
  -67.80332, -0.0002164398, -0.00020031701
  -67.80332, -0.0002056776, -0.00020031701
  -67.7775, -0.000187342, -0.00020027239
  -67.758135, -0.0001869434, -0.00020023892
  -67.73877, -0.0001961112, -0.00020020545
  -67.719405, -0.0001809644, -0.00020017199
  -67.67422, -0.0001925238, -0.00020009389
  -67.654855, -0.0001817616, -0.00020006042
  -67.6484, -0.0001869434, -0.00020004927
  -67.629035, -0.0001965098, -0.0002000158
  -67.590305, -0.000205279, -0.00019994886
  -67.57094, -0.0001937196, -0.00019991538
  -67.564485, -0.0001945168, -0.00019990423
  -67.53221, -0.0001917266, -0.00019984844
  -67.50639, -0.0001917266, -0.00019980381
  -67.487025, -0.0001977056, -0.00019977033
  -67.487025, -0.0002036846, -0.00019977033
  -67.46766, -0.0002044818, -0.00019973686
  -67.435385, -0.0001881392, -0.00019968107
  -67.409565, -0.0002116566, -0.00019963643
  -67.40311, -0.000187342, -0.00019962528
  -67.37729, -0.0002024888, -0.00019958064
  -67.36438, -0.000193321, -0.00019955832
  -67.33856, -0.0001789714, -0.00019951369
  -67.332105, -0.000213251, -0.00019950253
  -67.32565, -0.0001901322, -0.00019949137
  -67.306285, -0.0001965098, -0.00019945789
  -67.28692, -0.0001941182, -0.00019942441
  -67.254645, -0.0001905308, -0.00019936861
  -67.24819, -0.0002004958, -0.00019935745
  -67.22237, -0.0002004958, -0.00019931281
  -67.190095, -0.0002088664, -0.00019925701
  -67.151365, -0.000197307, -0.00019919004
  -67.14491, -0.0002000972, -0.00019917888
  -67.11909, -0.0002056776, -0.00019913423
  -67.086815, -0.0001941182, -0.00019907843
  -67.060995, -0.0002020902, -0.00019903378
  -67.048085, -0.0002028874, -0.00019901146
  -67.01581, -0.0002124538, -0.00019895564
  -66.97708, -0.000185349, -0.00019888867
  -66.970625, -0.0002024888, -0.00019887751
  -66.92544, -0.0002036846, -0.00019879936
  -66.88671, -0.0002108594, -0.00019873238
  -66.8738, -0.0001969084, -0.00019871006
  -66.84798, -0.000207272, -0.0001986654
  -66.789885, -0.0002056776, -0.00019856492
  -66.77052, -0.0001809644, -0.00019853143
  -66.751155, -0.0001865448, -0.00019849793
  -66.70597, -0.0001741882, -0.00019841978
  -66.673695, -0.0001897336, -0.00019836395
  -66.660785, -0.0001965098, -0.00019834162
  -66.609145, -0.00017937, -0.00019825229
  -66.56396, -0.0002020902, -0.00019817412
  -66.557505, -0.0001781742, -0.00019816295
  -66.518775, -0.0001917266, -0.00019809595
  -66.467135, -0.0001857476, -0.0001980066
  -66.46068, -0.000191328, -0.00019799544
  -66.402585, -0.0001889364, -0.00019789492
  -66.3574, -0.0001957126, -0.00019781674
  -66.350945, -0.0001781742, -0.00019780557
  -66.30576, -0.0001805658, -0.00019772738
  -66.25412, -0.0001861462, -0.00019763802
  -66.247665, -0.0002056776, -0.00019762685
  -66.20248, -0.0001889364, -0.00019754865
  -66.13793, -0.0001889364, -0.00019743694
  -66.12502, -0.0002040832, -0.00019741459
  -66.08629, -0.0002004958, -0.00019734756
  -66.02174, -0.0001949154, -0.00019723583
  -65.99592, -0.0002024888, -0.00019719114
  -65.963645, -0.000201293, -0.00019713527
  -65.91846, -0.0002076706, -0.00019705705
  -65.87973, -0.0001917266, -0.00019699
  -65.86682, -0.000197307, -0.00019696765
  -65.80227, -0.0001781742, -0.0001968559
  -65.75063, -0.0001989014, -0.00019676649
  -65.73772, -0.0001921252, -0.00019674413
  -65.692535, -0.0002016916, -0.00019666589
  -65.64735, -0.000207272, -0.00019658765
  -65.60862, -0.0001945168, -0.00019652058
  -65.602165, -0.0001877406, -0.0001965094
  -65.54407, -0.0002000972, -0.00019640879
  -65.49243, -0.000193321, -0.00019631936
  -65.460155, -0.0001957126, -0.00019626346
  -65.4537, -0.0001885378, -0.00019625228
  -65.408515, -0.0001985028, -0.00019617401
  -65.356875, -0.0002004958, -0.00019608456
  -65.305235, -0.0001817616, -0.0001959951
  -65.305235, -0.0002016916, -0.0001959951
  -65.253595, -0.0001761812, -0.00019590564
  -65.20841, -0.0001777756, -0.00019582735
  -65.176135, -0.0001749854, -0.00019577143
  -65.150315, -0.000185349, -0.00019572669
  -65.137405, -0.0001849504, -0.00019570432
  -65.085765, -0.0001801672, -0.00019561484
  -65.05349, -0.0001690064, -0.00019555891
  -65.021215, -0.0001861462, -0.00019550298
  -65.008305, -0.0001981042, -0.0001954806
  -64.969575, -0.0001985028, -0.00019541348
  -64.96312, -0.000193321, -0.00019540229
  -64.943755, -0.000211258, -0.00019536873
  -64.917935, -0.0002000972, -0.00019532398
  -64.917935, -0.0001989014, -0.00019532398
  -64.892115, -0.0001741882, -0.00019527923
