Single Langmuir probe analysis: 2026_06_10_SLP_ACQ4
===================================================
Samples available:         22578
Samples fitted:            11419
Voltage range:             -62.78 to 15.65 V
Current range:             -9.7458e-04 to 1.3042e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 6.03268 eV
  Electron density n:      2.246586e+17 m^-3
  Ion saturation Is:       4.351421e-04 A
  Floating potential Vf:   -40.9551 V
  Plasma potential Vp:     -16.6334 V
  R correction:            -0.039204

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.202888e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.940139

Fit data
  voltage_V, current_A, fitted_current_A
  -57.01056, -0.0007541512, -0.00065951159
  -56.99765, -0.000659683, -0.00065920067
  -56.99765, -0.0005357184, -0.00065920067
  -56.991195, -0.0006313824, -0.00065904515
  -56.97183, -0.0005608302, -0.00065857835
  -56.97183, -0.0006728368, -0.00065857835
  -56.94601, -0.0004839004, -0.00065795538
  -56.939555, -0.000623809, -0.00065779954
  -56.92019, -0.0004735368, -0.00065733176
  -56.900825, -0.0005787672, -0.00065686362
  -56.875005, -0.0003244604, -0.00065623886
  -56.86855, -0.0005297394, -0.00065608257
  -56.836275, -0.0005887322, -0.00065530049
  -56.81691, -0.0008422418, -0.00065483075
  -56.81691, -0.0006413474, -0.00065483075
  -56.81691, -0.0004930682, -0.00065483075
  -56.784635, -0.0007278436, -0.00065404703
  -56.75236, -0.0007130954, -0.00065326227
  -56.73945, -0.0007816546, -0.00065294807
  -56.70072, -0.0005927182, -0.00065200448
  -56.681355, -0.0005795644, -0.00065153212
  -56.668445, -0.0006230118, -0.000651217
  -56.655535, -0.0005963056, -0.00065090172
  -56.629715, -0.0006353684, -0.00065027064
  -56.590985, -0.0004767256, -0.00064932275
  -56.590985, -0.0006560956, -0.00064932275
  -56.57162, -0.0006234104, -0.00064884823
  -56.565165, -0.0005951098, -0.00064868998
  -56.51998, -0.000721466, -0.00064758098
  -56.500615, -0.0007386058, -0.00064710505
  -56.46834, -0.0005098094, -0.00064631097
  -56.448975, -0.0006102566, -0.00064583401
  -56.44252, -0.0005129982, -0.00064567494
  -56.44252, -0.0006521096, -0.00064567494
  -56.423155, -0.0006788158, -0.00064519745
  -56.384425, -0.000548075, -0.00064424131
  -56.36506, -0.0006660606, -0.00064376265
  -56.332785, -0.0004998444, -0.000642964
  -56.32633, -0.0007067178, -0.00064280414
  -56.30051, -0.0005309352, -0.00064216426
  -56.294055, -0.0004548026, -0.00064200418
  -56.294055, -0.0006688508, -0.00064200418
  -56.27469, -0.0006002916, -0.00064152367
  -56.242415, -0.0006054734, -0.00064072194
  -56.242415, -0.0007138926, -0.00064072194
  -56.229505, -0.0008099552, -0.00064040093
  -56.216595, -0.0007609274, -0.00064007975
  -56.18432, -0.0006963542, -0.000639276
  -56.18432, -0.0007270464, -0.000639276
  -56.164955, -0.0006732354, -0.00063879322
  -56.1585, -0.0007429904, -0.0006386322
  -56.152045, -0.0005249562, -0.00063847114
  -56.14559, -0.0006194244, -0.00063831003
  -56.14559, -0.0006333754, -0.00063831003
  -56.139135, -0.0005624246, -0.00063814888
  -56.11977, -0.0005309352, -0.00063766515
  -56.11977, -0.000625802, -0.00063766515
  -56.11977, -0.0005405016, -0.00063766515
  -56.11977, -0.0007126968, -0.00063766515
  -56.113315, -0.0007409974, -0.00063750382
  -56.113315, -0.000542096, -0.00063750382
  -56.113315, -0.0006664592, -0.00063750382
  -56.113315, -0.0006062706, -0.00063750382
  -56.113315, -0.0005652148, -0.00063750382
  -56.10686, -0.0004815088, -0.00063734244
  -56.10686, -0.0005452848, -0.00063734244
  -56.10686, -0.0006014874, -0.00063734244
  -56.10686, -0.0006580886, -0.00063734244
  -56.10686, -0.0005911238, -0.00063734244
  -56.10686, -0.0005333268, -0.00063734244
  -56.10686, -0.000673634, -0.00063734244
  -56.10686, -0.0006441376, -0.00063734244
  -56.10686, -0.0005409002, -0.00063734244
  -56.10686, -0.0004420474, -0.00063734244
  -56.10686, -0.0006026832, -0.00063734244
  -56.100405, -0.000671641, -0.00063718101
  -56.100405, -0.000691571, -0.00063718101
  -56.100405, -0.0004093622, -0.00063718101
  -56.100405, -0.0005783686, -0.00063718101
  -56.100405, -0.0006445362, -0.00063718101
  -56.100405, -0.00071748, -0.00063718101
  -56.100405, -0.000625802, -0.00063718101
  -56.100405, -0.0002893836, -0.00063718101
  -56.100405, -0.000635767, -0.00063718101
  -56.100405, -0.0006991444, -0.00063718101
  -56.100405, -0.0005217674, -0.00063718101
  -56.100405, -0.0006301866, -0.00063718101
  -56.100405, -0.0006533054, -0.00063718101
  -56.100405, -0.0006660606, -0.00063718101
  -56.100405, -0.0005767742, -0.00063718101
  -56.100405, -0.0006732354, -0.00063718101
  -56.100405, -0.0006652634, -0.00063718101
  -56.100405, -0.0004954598, -0.00063718101
  -56.100405, -0.000540103, -0.00063718101
  -56.100405, -0.0006588858, -0.00063718101
  -56.100405, -0.0006521096, -0.00063718101
  -56.100405, -0.00065769, -0.00063718101
  -56.100405, -0.0006269978, -0.00063718101
  -56.09395, -0.000699543, -0.00063701954
  -56.09395, -0.000809158, -0.00063701954
  -56.09395, -0.000470348, -0.00063701954
  -56.09395, -0.0006413474, -0.00063701954
  -56.09395, -0.0006772214, -0.00063701954
  -56.09395, -0.0006214174, -0.00063701954
  -56.09395, -0.0005875364, -0.00063701954
  -56.09395, -0.0006170328, -0.00063701954
  -56.09395, -0.0005847462, -0.00063701954
  -56.09395, -0.0005412988, -0.00063701954
  -56.087495, -0.0005137954, -0.00063685803
  -56.087495, -0.0006624732, -0.00063685803
  -56.087495, -0.000564019, -0.00063685803
  -56.087495, -0.0006022846, -0.00063685803
  -56.087495, -0.0006688508, -0.00063685803
  -56.087495, -0.0005528582, -0.00063685803
  -56.087495, -0.0005775714, -0.00063685803
  -56.087495, -0.0005066206, -0.00063685803
  -56.087495, -0.000611851, -0.00063685803
  -56.087495, -0.000554054, -0.00063685803
  -56.087495, -0.0005947112, -0.00063685803
  -56.087495, -0.0006365642, -0.00063685803
  -56.087495, -0.0004336768, -0.00063685803
  -56.08104, -0.0006130468, -0.00063669647
  -56.08104, -0.0005357184, -0.00063669647
  -56.08104, -0.000623809, -0.00063669647
  -56.08104, -0.000504229, -0.00063669647
  -56.08104, -0.0006644662, -0.00063669647
  -56.08104, -0.0005767742, -0.00063669647
  -56.08104, -0.0006704452, -0.00063669647
  -56.08104, -0.0006509138, -0.00063669647
  -56.08104, -0.000589928, -0.00063669647
  -56.08104, -0.000647725, -0.00063669647
  -56.08104, -0.000669648, -0.00063669647
  -56.08104, -0.0005289422, -0.00063669647
  -56.074585, -0.00061783, -0.00063653486
  -56.074585, -0.000685592, -0.00063653486
  -56.074585, -0.000689578, -0.00063653486
  -56.074585, -0.0003280478, -0.00063653486
  -56.074585, -0.000550068, -0.00063653486
  -56.074585, -0.0005377114, -0.00063653486
  -56.074585, -0.000675627, -0.00063653486
  -56.074585, -0.0007896266, -0.00063653486
  -56.06813, -0.0006712424, -0.00063637321
  -56.06813, -0.0007457806, -0.00063637321
  -56.06813, -0.0005990958, -0.00063637321
  -56.06813, -0.0005955084, -0.00063637321
  -56.06813, -0.000671641, -0.00063637321
  -56.06813, -0.0006210188, -0.00063637321
  -56.06813, -0.0004555998, -0.00063637321
  -56.06813, -0.0005285436, -0.00063637321
  -56.06813, -0.0006194244, -0.00063637321
  -56.061675, -0.0007541512, -0.00063621152
  -56.061675, -0.0006525082, -0.00063621152
  -56.061675, -0.0005767742, -0.00063621152
  -56.061675, -0.0005656134, -0.00063621152
  -56.061675, -0.0005377114, -0.00063621152
  -56.061675, -0.0008725354, -0.00063621152
  -56.061675, -0.0005767742, -0.00063621152
  -56.061675, -0.0006285922, -0.00063621152
  -56.061675, -0.0008043748, -0.00063621152
  -56.05522, -0.0005018374, -0.00063604977
  -56.05522, -0.000701536, -0.00063604977
  -56.05522, -0.0006010888, -0.00063604977
  -56.05522, -0.0006130468, -0.00063604977
  -56.05522, -0.000641746, -0.00063604977
  -56.05522, -0.0006529068, -0.00063604977
  -56.05522, -0.0005444876, -0.00063604977
  -56.05522, -0.000647725, -0.00063604977
  -56.048765, -0.0005277464, -0.00063588799
  -56.048765, -0.000583949, -0.00063588799
  -56.04231, -0.0006425432, -0.00063572615
  -56.04231, -0.0007019346, -0.00063572615
  -56.035855, -0.0005273478, -0.00063556427
  -56.0294, -0.0005887322, -0.00063540235
  -56.01649, -0.0006505152, -0.00063507836
  -55.984215, -0.000568005, -0.00063426759
  -55.984215, -0.0006963542, -0.00063426759
  -55.95194, -0.0007609274, -0.00063345566
  -55.919665, -0.000621816, -0.00063264259
  -55.91321, -0.0007206688, -0.00063247983
  -55.880935, -0.0005337254, -0.00063166536
  -55.842205, -0.000386642, -0.00063068645
  -55.83575, -0.0004396558, -0.00063052313
  -55.829295, -0.0005791658, -0.00063035977
  -55.79702, -0.0006465292, -0.00062954226
  -55.751835, -0.0006022846, -0.00062839575
  -55.74538, -0.0006250048, -0.00062823177
  -55.74538, -0.0006262006, -0.00062823177
  -55.70665, -0.0005197744, -0.00062724692
  -55.687285, -0.0005118024, -0.00062675385
  -55.66792, -0.0007900252, -0.00062626034
  -55.65501, -0.0005895294, -0.0006259311
  -55.6421, -0.0007063192, -0.00062560167
  -55.61628, -0.0006541026, -0.00062494222
  -55.609825, -0.0005428932, -0.00062477724
  -55.596915, -0.000605872, -0.00062444713
  -55.55173, -0.0007246548, -0.00062329022
  -55.52591, -0.0006481236, -0.00062262806
  -55.519455, -0.0005409002, -0.0006224624
  -55.519455, -0.0005982986, -0.0006224624
  -55.513, -0.0005584386, -0.00062229668
  -55.513, -0.000556047, -0.00062229668
  -55.480725, -0.0006493194, -0.00062146739
  -55.480725, -0.0005588372, -0.00062146739
  -55.47427, -0.0006126482, -0.00062130138
  -55.467815, -0.000721466, -0.00062113533
  -55.46136, -0.0006429418, -0.00062096922
  -55.441995, -0.0006254034, -0.00062047061
  -55.43554, -0.000665662, -0.00062030431
  -55.429085, -0.0005616274, -0.00062013796
  -55.403265, -0.0005923196, -0.00061947206
  -55.39681, -0.0006214174, -0.00061930546
  -55.39681, -0.0006301866, -0.00061930546
  -55.39681, -0.0006505152, -0.00061930546
  -55.39681, -0.000526152, -0.00061930546
  -55.39681, -0.000556047, -0.00061930546
  -55.390355, -0.000623809, -0.00061913881
  -55.390355, -0.0005564456, -0.00061913881
  -55.390355, -0.0006764242, -0.00061913881
  -55.390355, -0.0005668092, -0.00061913881
  -55.390355, -0.0005688022, -0.00061913881
  -55.3839, -0.0004910752, -0.00061897211
  -55.3839, -0.0005169842, -0.00061897211
  -55.3839, -0.0006887808, -0.00061897211
  -55.3839, -0.0007900252, -0.00061897211
  -55.3839, -0.0005743826, -0.00061897211
  -55.3839, -0.000727445, -0.00061897211
  -55.3839, -0.000613844, -0.00061897211
  -55.3839, -0.0005588372, -0.00061897211
  -55.3839, -0.0006732354, -0.00061897211
  -55.3839, -0.000587935, -0.00061897211
  -55.3839, -0.0004906766, -0.00061897211
  -55.3839, -0.0005114038, -0.00061897211
  -55.3839, -0.0004930682, -0.00061897211
  -55.377445, -0.0007146898, -0.00061880536
  -55.377445, -0.0007039276, -0.00061880536
  -55.377445, -0.0005915224, -0.00061880536
  -55.377445, -0.0005951098, -0.00061880536
  -55.377445, -0.0004057748, -0.00061880536
  -55.377445, -0.0005592358, -0.00061880536
  -55.377445, -0.0006250048, -0.00061880536
  -55.377445, -0.0003543554, -0.00061880536
  -55.377445, -0.0007071164, -0.00061880536
  -55.377445, -0.0006820046, -0.00061880536
  -55.377445, -0.000649718, -0.00061880536
  -55.377445, -0.00065769, -0.00061880536
  -55.37099, -0.0006086622, -0.00061863857
  -55.37099, -0.000647725, -0.00061863857
  -55.37099, -0.0003882364, -0.00061863857
  -55.37099, -0.000575977, -0.00061863857
  -55.37099, -0.0005815574, -0.00061863857
  -55.37099, -0.0005831518, -0.00061863857
  -55.37099, -0.0004906766, -0.00061863857
  -55.37099, -0.0005257534, -0.00061863857
  -55.37099, -0.0005209702, -0.00061863857
  -55.37099, -0.0009235562, -0.00061863857
  -55.37099, -0.0007657106, -0.00061863857
  -55.37099, -0.0009016332, -0.00061863857
  -55.37099, -0.000723459, -0.00061863857
  -55.364535, -0.0006449348, -0.00061847172
  -55.364535, -0.0007796616, -0.00061847172
  -55.364535, -0.0006560956, -0.00061847172
  -55.364535, -0.0007920182, -0.00061847172
  -55.364535, -0.0005169842, -0.00061847172
  -55.364535, -0.0005046276, -0.00061847172
  -55.364535, -0.0007202702, -0.00061847172
  -55.364535, -0.0005257534, -0.00061847172
  -55.364535, -0.0006891794, -0.00061847172
  -55.364535, -0.0006533054, -0.00061847172
  -55.364535, -0.0007417946, -0.00061847172
  -55.364535, -0.0005891308, -0.00061847172
  -55.364535, -0.0005676064, -0.00061847172
  -55.364535, -0.0005329282, -0.00061847172
  -55.364535, -0.000476327, -0.00061847172
  -55.364535, -0.0005428932, -0.00061847172
  -55.364535, -0.0005703966, -0.00061847172
  -55.364535, -0.0006648648, -0.00061847172
  -55.35808, -0.0006991444, -0.00061830482
  -55.35808, -0.0003619288, -0.00061830482
  -55.35808, -0.0006126482, -0.00061830482
  -55.35808, -0.0007425918, -0.00061830482
  -55.35808, -0.000709508, -0.00061830482
  -55.35808, -0.0005763756, -0.00061830482
  -55.35808, -0.0004914738, -0.00061830482
  -55.35808, -0.0005385086, -0.00061830482
  -55.35808, -0.0005715924, -0.00061830482
  -55.35808, -0.0004918724, -0.00061830482
  -55.35808, -0.0007122982, -0.00061830482
  -55.35808, -0.000556047, -0.00061830482
  -55.35808, -0.000532131, -0.00061830482
  -55.35808, -0.0004735368, -0.00061830482
  -55.35808, -0.0007262492, -0.00061830482
  -55.35808, -0.00057797, -0.00061830482
  -55.35808, -0.0007983958, -0.00061830482
  -55.35808, -0.0003699008, -0.00061830482
  -55.35808, -0.0007824518, -0.00061830482
  -55.35808, -0.0004866906, -0.00061830482
  -55.35808, -0.0007118996, -0.00061830482
  -55.35808, -0.0006142426, -0.00061830482
  -55.35808, -0.0006533054, -0.00061830482
  -55.351625, -0.0006847948, -0.00061813787
  -55.351625, -0.0005931168, -0.00061813787
  -55.351625, -0.0006373614, -0.00061813787
  -55.351625, -0.0006301866, -0.00061813787
  -55.351625, -0.0005209702, -0.00061813787
  -55.351625, -0.0005054248, -0.00061813787
  -55.34517, -0.00055804, -0.00061797087
  -55.34517, -0.0006409488, -0.00061797087
  -55.34517, -0.000741396, -0.00061797087
  -55.34517, -0.000623809, -0.00061797087
  -55.34517, -0.0005157884, -0.00061797087
  -55.34517, -0.0006692494, -0.00061797087
  -55.34517, -0.000665662, -0.00061797087
  -55.34517, -0.0006552984, -0.00061797087
  -55.34517, -0.0006373614, -0.00061797087
  -55.34517, -0.000731431, -0.00061797087
  -55.34517, -0.0006740326, -0.00061797087
  -55.34517, -0.0006449348, -0.00061797087
  -55.338715, -0.0006644662, -0.00061780383
  -55.338715, -0.0005624246, -0.00061780383
  -55.338715, -0.0007059206, -0.00061780383
  -55.338715, -0.0005743826, -0.00061780383
  -55.338715, -0.000773284, -0.00061780383
  -55.338715, -0.0005767742, -0.00061780383
  -55.338715, -0.0006931654, -0.00061780383
  -55.338715, -0.0005955084, -0.00061780383
  -55.33226, -0.0006006902, -0.00061763673
  -55.33226, -0.0005596344, -0.00061763673
  -55.33226, -0.0006433404, -0.00061763673
  -55.33226, -0.0003870406, -0.00061763673
  -55.33226, -0.0006851934, -0.00061763673
  -55.33226, -0.0007581372, -0.00061763673
  -55.325805, -0.0006182286, -0.00061746958
  -55.325805, -0.000613844, -0.00061746958
  -55.325805, -0.00057797, -0.00061746958
  -55.31935, -0.0006708438, -0.00061730238
  -55.31935, -0.0005994944, -0.00061730238
  -55.31935, -0.000635767, -0.00061730238
  -55.31935, -0.0005775714, -0.00061730238
  -55.31935, -0.0005656134, -0.00061730238
  -55.31935, -0.0007039276, -0.00061730238
  -55.312895, -0.0004950612, -0.00061713513
  -55.312895, -0.000528145, -0.00061713513
  -55.312895, -0.0005891308, -0.00061713513
  -55.312895, -0.0004990472, -0.00061713513
  -55.312895, -0.0006142426, -0.00061713513
  -55.312895, -0.0004950612, -0.00061713513
  -55.312895, -0.0006214174, -0.00061713513
  -55.312895, -0.00067762, -0.00061713513
  -55.312895, -0.0004687536, -0.00061713513
  -55.312895, -0.0006345712, -0.00061713513
  -55.30644, -0.0005875364, -0.00061696783
  -55.30644, -0.0005026346, -0.00061696783
  -55.30644, -0.0005444876, -0.00061696783
  -55.30644, -0.0005963056, -0.00061696783
  -55.30644, -0.0006672564, -0.00061696783
  -55.30644, -0.0005333268, -0.00061696783
  -55.30644, -0.0004595858, -0.00061696783
  -55.30644, -0.0005632218, -0.00061696783
  -55.30644, -0.0007409974, -0.00061696783
  -55.30644, -0.000595907, -0.00061696783
  -55.299985, -0.0004974528, -0.00061680048
  -55.299985, -0.0005931168, -0.00061680048
  -55.299985, -0.0005197744, -0.00061680048
  -55.299985, -0.0006620746, -0.00061680048
  -55.299985, -0.0006369628, -0.00061680048
  -55.299985, -0.000679613, -0.00061680048
  -55.299985, -0.0003782714, -0.00061680048
  -55.29353, -0.0006146412, -0.00061663308
  -55.29353, -0.0006325782, -0.00061663308
  -55.29353, -0.0006744312, -0.00061663308
  -55.29353, -0.0006150398, -0.00061663308
  -55.29353, -0.0006409488, -0.00061663308
  -55.29353, -0.000589928, -0.00061663308
  -55.29353, -0.0006321796, -0.00061663308
  -55.29353, -0.0006764242, -0.00061663308
  -55.29353, -0.0006090608, -0.00061663308
  -55.29353, -0.0006509138, -0.00061663308
  -55.29353, -0.0006421446, -0.00061663308
  -55.29353, -0.0006568928, -0.00061663308
  -55.287075, -0.0005767742, -0.00061646563
  -55.287075, -0.0004854948, -0.00061646563
  -55.287075, -0.0004687536, -0.00061646563
  -55.287075, -0.0006441376, -0.00061646563
  -55.287075, -0.0005193758, -0.00061646563
  -55.287075, -0.0006509138, -0.00061646563
  -55.287075, -0.0006030818, -0.00061646563
  -55.287075, -0.0006273964, -0.00061646563
  -55.287075, -0.0004528096, -0.00061646563
  -55.287075, -0.0004898794, -0.00061646563
  -55.287075, -0.0005448862, -0.00061646563
  -55.287075, -0.0005831518, -0.00061646563
  -55.287075, -0.0007681022, -0.00061646563
  -55.287075, -0.0006210188, -0.00061646563
  -55.287075, -0.0006632704, -0.00061646563
  -55.287075, -0.0007509624, -0.00061646563
  -55.287075, -0.0006405502, -0.00061646563
  -55.28062, -0.0004990472, -0.00061629813
  -55.28062, -0.0005365156, -0.00061629813
  -55.28062, -0.0007501652, -0.00061629813
  -55.28062, -0.0007601302, -0.00061629813
  -55.28062, -0.0007083122, -0.00061629813
  -55.28062, -0.0005707952, -0.00061629813
  -55.28062, -0.0006684522, -0.00061629813
  -55.274165, -0.0005664106, -0.00061613058
  -55.274165, -0.0007804588, -0.00061613058
  -55.274165, -0.0005911238, -0.00061613058
  -55.274165, -0.00075734, -0.00061613058
  -55.274165, -0.0007541512, -0.00061613058
  -55.274165, -0.0006126482, -0.00061613058
  -55.274165, -0.0006804102, -0.00061613058
  -55.274165, -0.0006102566, -0.00061613058
  -55.274165, -0.0006692494, -0.00061613058
  -55.274165, -0.0006971514, -0.00061613058
  -55.274165, -0.0005624246, -0.00061613058
  -55.274165, -0.0006429418, -0.00061613058
  -55.274165, -0.000635767, -0.00061613058
  -55.274165, -0.0006768228, -0.00061613058
  -55.26771, -0.0005990958, -0.00061596298
  -55.26771, -0.0007290394, -0.00061596298
  -55.26771, -0.0006871864, -0.00061596298
  -55.26771, -0.0005349212, -0.00061596298
  -55.26771, -0.0007150884, -0.00061596298
  -55.26771, -0.0005516624, -0.00061596298
  -55.26771, -0.0007378086, -0.00061596298
  -55.261255, -0.0005867392, -0.00061579533
  -55.261255, -0.0006509138, -0.00061579533
  -55.261255, -0.0006062706, -0.00061579533
  -55.261255, -0.000571991, -0.00061579533
  -55.261255, -0.000775277, -0.00061579533
  -55.261255, -0.0007346198, -0.00061579533
  -55.261255, -0.0006030818, -0.00061579533
  -55.261255, -0.0006034804, -0.00061579533
  -55.2548, -0.000552061, -0.00061562763
  -55.2548, -0.000504229, -0.00061562763
  -55.2548, -0.0005078164, -0.00061562763
  -55.2548, -0.000681606, -0.00061562763
  -55.2548, -0.0005628232, -0.00061562763
  -55.2548, -0.0007744798, -0.00061562763
  -55.2548, -0.000492271, -0.00061562763
  -55.2548, -0.0007258506, -0.00061562763
  -55.2548, -0.0005747812, -0.00061562763
  -55.2548, -0.0006903752, -0.00061562763
  -55.248345, -0.0005990958, -0.00061545987
  -55.24189, -0.000675627, -0.00061529207
  -55.24189, -0.0005014388, -0.00061529207
  -55.235435, -0.0006839976, -0.00061512421
  -55.235435, -0.0006648648, -0.00061512421
  -55.235435, -0.0006541026, -0.00061512421
  -55.222525, -0.0005508652, -0.00061478835
  -55.21607, -0.0005927182, -0.00061462035
  -55.21607, -0.0007003402, -0.00061462035
  -55.209615, -0.0005955084, -0.00061445229
  -55.209615, -0.000635767, -0.00061445229
  -55.196705, -0.0006529068, -0.00061411602
  -55.19025, -0.0005915224, -0.00061394781
  -55.19025, -0.0006445362, -0.00061394781
  -55.183795, -0.0006262006, -0.00061377955
  -55.183795, -0.0005305366, -0.00061377955
  -55.17734, -0.000468355, -0.00061361123
  -55.170885, -0.0005975014, -0.00061344287
  -55.157975, -0.0006664592, -0.00061310599
  -55.15152, -0.0006568928, -0.00061293747
  -55.15152, -0.0007501652, -0.00061293747
  -55.15152, -0.0006572914, -0.00061293747
  -55.13861, -0.0006728368, -0.00061260028
  -55.1257, -0.0007051234, -0.00061226289
  -55.1257, -0.0005811588, -0.00061226289
  -55.106335, -0.0005528582, -0.00061175641
  -55.07406, -0.000643739, -0.00061091124
  -55.067605, -0.000665662, -0.00061074205
  -55.06115, -0.0006262006, -0.00061057281
  -55.028875, -0.0006305852, -0.00060972583
  -55.02242, -0.0006365642, -0.00060955628
  -55.02242, -0.000679613, -0.00060955628
  -55.015965, -0.0005971028, -0.00060938668
  -54.9966, -0.0007501652, -0.00060887755
  -54.95787, -0.000683599, -0.00060785788
  -54.94496, -0.0007362142, -0.00060751757
  -54.93205, -0.0006349698, -0.00060717705
  -54.912685, -0.0005795644, -0.00060666587
  -54.89332, -0.000548075, -0.00060615422
  -54.88041, -0.0006293894, -0.00060581285
  -54.861045, -0.0006206202, -0.0006053004
  -54.848135, -0.0006046762, -0.0006049585
  -54.809405, -0.000827095, -0.00060393152
  -54.80295, -0.0005257534, -0.00060376017
  -54.796495, -0.0007605288, -0.00060358876
  -54.770675, -0.0005883336, -0.00060290261
  -54.757765, -0.0006373614, -0.00060255921
  -54.731945, -0.000699543, -0.00060187175
  -54.693215, -0.000747375, -0.00060083895
  -54.693215, -0.0005416974, -0.00060083895
  -54.667395, -0.000641746, -0.00060014933
  -54.64803, -0.0006760256, -0.00059963154
  -54.63512, -0.0006465292, -0.00059928607
  -54.615755, -0.000691571, -0.00059876745
  -54.589935, -0.0006979486, -0.0005980752
  -54.577025, -0.000613844, -0.00059772874
  -54.538295, -0.000544089, -0.00059668804
  -54.525385, -0.0006580886, -0.00059634069
  -54.525385, -0.0005508652, -0.00059634069
  -54.499565, -0.000663669, -0.00059564533
  -54.4802, -0.0005393058, -0.00059512323
  -54.473745, -0.000573984, -0.00059494908
  -54.46729, -0.0005767742, -0.00059477488
  -54.460835, -0.0006461306, -0.00059460062
  -54.422105, -0.000390628, -0.00059355389
  -54.422105, -0.0004787186, -0.00059355389
  -54.40274, -0.0006772214, -0.00059302976
  -54.38983, -0.0007916196, -0.00059268006
  -54.383375, -0.0007405988, -0.00059250513
  -54.36401, -0.0006042776, -0.00059197998
  -54.357555, -0.000647725, -0.00059180482
  -54.3511, -0.000510208, -0.0005916296
  -54.3511, -0.000623809, -0.0005916296
  -54.33819, -0.0005125996, -0.00059127899
  -54.33819, -0.0005345226, -0.00059127899
  -54.32528, -0.0005106066, -0.00059092816
  -54.32528, -0.0005532568, -0.00059092816
  -54.318825, -0.0006784172, -0.00059075265
  -54.31237, -0.0004117538, -0.00059057709
  -54.29946, -0.00051818, -0.0005902258
  -54.29946, -0.0004831032, -0.0005902258
  -54.29946, -0.0006883822, -0.0005902258
  -54.293005, -0.0006652634, -0.00059005007
  -54.28655, -0.0005963056, -0.00058987428
  -54.28655, -0.0004687536, -0.00058987428
  -54.280095, -0.0006867878, -0.00058969843
  -54.280095, -0.00047832, -0.00058969843
  -54.267185, -0.000585942, -0.00058934656
  -54.267185, -0.000432481, -0.00058934656
  -54.267185, -0.0006329768, -0.00058934656
  -54.26073, -0.0003559498, -0.00058917054
  -54.254275, -0.0006134454, -0.00058899447
  -54.254275, -0.0003742854, -0.00058899447
  -54.254275, -0.0006042776, -0.00058899447
  -54.254275, -0.0002423488, -0.00058899447
  -54.254275, -0.0005911238, -0.00058899447
  -54.24782, -0.00069755, -0.00058881833
  -54.24782, -0.0007358156, -0.00058881833
  -54.24782, -0.0006931654, -0.00058881833
  -54.24782, -0.0006887808, -0.00058881833
  -54.24782, -0.000683599, -0.00058881833
  -54.24782, -0.000613844, -0.00058881833
  -54.24782, -0.0006584872, -0.00058881833
  -54.24782, -0.0007079136, -0.00058881833
  -54.241365, -0.0005827532, -0.00058864214
  -54.241365, -0.0005476764, -0.00058864214
  -54.241365, -0.0007728854, -0.00058864214
  -54.241365, -0.0005979, -0.00058864214
  -54.241365, -0.0006146412, -0.00058864214
  -54.241365, -0.0005472778, -0.00058864214
  -54.241365, -0.0006891794, -0.00058864214
  -54.241365, -0.0005532568, -0.00058864214
  -54.23491, -0.0006453334, -0.00058846589
  -54.23491, -0.000508215, -0.00058846589
  -54.23491, -0.0005823546, -0.00058846589
  -54.23491, -0.0007382072, -0.00058846589
  -54.23491, -0.0007186758, -0.00058846589
  -54.23491, -0.0004894808, -0.00058846589
  -54.23491, -0.0005010402, -0.00058846589
  -54.23491, -0.0006672564, -0.00058846589
  -54.23491, -0.0005114038, -0.00058846589
  -54.228455, -0.00061783, -0.00058828958
  -54.228455, -0.0005875364, -0.00058828958
  -54.228455, -0.0005524596, -0.00058828958
  -54.228455, -0.0007142912, -0.00058828958
  -54.228455, -0.0005791658, -0.00058828958
  -54.228455, -0.0006732354, -0.00058828958
  -54.228455, -0.0005723896, -0.00058828958
  -54.228455, -0.0006046762, -0.00058828958
  -54.228455, -0.0006321796, -0.00058828958
  -54.228455, -0.0004077678, -0.00058828958
  -54.222, -0.0005903266, -0.00058811321
  -54.222, -0.0005377114, -0.00058811321
  -54.222, -0.000514194, -0.00058811321
  -54.222, -0.0007700952, -0.00058811321
  -54.222, -0.0007103052, -0.00058811321
  -54.222, -0.0005672078, -0.00058811321
  -54.222, -0.0005197744, -0.00058811321
  -54.222, -0.0007007388, -0.00058811321
  -54.222, -0.0004747326, -0.00058811321
  -54.222, -0.000390628, -0.00058811321
  -54.222, -0.000573984, -0.00058811321
  -54.222, -0.0007146898, -0.00058811321
  -54.222, -0.0005612288, -0.00058811321
  -54.222, -0.0004432432, -0.00058811321
  -54.222, -0.0007218646, -0.00058811321
  -54.222, -0.0006724382, -0.00058811321
  -54.222, -0.0008478222, -0.00058811321
  -54.215545, -0.0005990958, -0.00058793679
  -54.215545, -0.0006548998, -0.00058793679
  -54.215545, -0.000689578, -0.00058793679
  -54.215545, -0.0006568928, -0.00058793679
  -54.215545, -0.0006329768, -0.00058793679
  -54.215545, -0.0006843962, -0.00058793679
  -54.215545, -0.000587935, -0.00058793679
  -54.215545, -0.0007346198, -0.00058793679
