Single Langmuir probe analysis: 2026_05_14_SLP_ACQ12
====================================================
Samples available:         11288
Samples fitted:            4158
Voltage range:             -98.19 to 9.005 V
Current range:             -2.9576e-04 to 4.3571e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 4.65388 eV
  Electron density n:      7.627238e+16 m^-3
  Ion saturation Is:       1.297561e-04 A
  Floating potential Vf:   -28.5566 V
  Plasma potential Vp:     -9.79376 V
  R correction:            -0.0135341

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.056520e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.996061

Fit data
  voltage_V, current_A, fitted_current_A
  -81.93977, -0.0002387614, -0.00022350156
  -81.93977, -0.0002168384, -0.00022350156
  -81.93977, -0.0002447404, -0.00022350156
  -81.93977, -0.0002240132, -0.00022350156
  -81.933315, -0.000225209, -0.00022349022
  -81.933315, -0.000231188, -0.00022349022
  -81.933315, -0.0002367684, -0.00022349022
  -81.933315, -0.0002208244, -0.00022349022
  -81.933315, -0.0002363698, -0.00022349022
  -81.933315, -0.0002244118, -0.00022349022
  -81.92686, -0.000235174, -0.00022347888
  -81.92686, -0.0002323838, -0.00022347888
  -81.920405, -0.0002196286, -0.00022346754
  -81.920405, -0.0002248104, -0.00022346754
  -81.91395, -0.0002367684, -0.0002234562
  -81.91395, -0.0002176356, -0.0002234562
  -81.907495, -0.0002180342, -0.00022344486
  -81.88813, -0.0002224188, -0.00022341085
  -81.88813, -0.0002176356, -0.00022341085
  -81.881675, -0.000197307, -0.00022339951
  -81.87522, -0.0001977056, -0.00022338817
  -81.86231, -0.0002279992, -0.00022336549
  -81.855855, -0.0002140482, -0.00022335415
  -81.8494, -0.0002160412, -0.00022334281
  -81.842945, -0.0002200272, -0.00022333147
  -81.817125, -0.0002248104, -0.00022328612
  -81.804215, -0.0002276006, -0.00022326344
  -81.78485, -0.0002279992, -0.00022322942
  -81.78485, -0.0002256076, -0.00022322942
  -81.75903, -0.000215244, -0.00022318407
  -81.73321, -0.0002104608, -0.00022313871
  -81.70739, -0.0002188314, -0.00022309335
  -81.700935, -0.000217237, -0.00022308201
  -81.675115, -0.0002224188, -0.00022303666
  -81.636385, -0.000241153, -0.00022296862
  -81.610565, -0.0002148454, -0.00022292327
  -81.60411, -0.0002479292, -0.00022291193
  -81.571835, -0.0002415516, -0.00022285523
  -81.53956, -0.0002256076, -0.00022279854
  -81.520195, -0.0002164398, -0.00022276452
  -81.50083, -0.000203286, -0.0002227305
  -81.442735, -0.0002036846, -0.00022262845
  -81.442735, -0.000203286, -0.00022262845
  -81.378185, -0.000215244, -0.00022251505
  -81.34591, -0.0002188314, -0.00022245836
  -81.32009, -0.0002224188, -0.000222413
  -81.26845, -0.000203286, -0.00022232229
  -81.249085, -0.0002244118, -0.00022228827
  -81.2039, -0.0002136496, -0.00022220889
  -81.145805, -0.0002268034, -0.00022210684
  -81.132895, -0.0002180342, -0.00022208416
  -81.055435, -0.0002104608, -0.00022194808
  -81.04898, -0.0002160412, -0.00022193674
  -80.97152, -0.0002188314, -0.00022180067
  -80.939245, -0.0002096636, -0.00022174397
  -80.874695, -0.0002164398, -0.00022163057
  -80.835965, -0.0002208244, -0.00022156253
  -80.79078, -0.0002307894, -0.00022148316
  -80.72623, -0.00021923, -0.00022136976
  -80.6875, -0.0002379642, -0.00022130172
  -80.629405, -0.000231188, -0.00022119966
  -80.59713, -0.0002327824, -0.00022114296
  -80.513215, -0.000217237, -0.00022099554
  -80.49385, -0.0002168384, -0.00022096152
  -80.40348, -0.000217237, -0.00022080276
  -80.371205, -0.000229195, -0.00022074606
  -80.31311, -0.0002148454, -0.000220644
  -80.26147, -0.00021923, -0.00022055328
  -80.203375, -0.0002184328, -0.00022045121
  -80.138825, -0.0002164398, -0.00022033781
  -80.09364, -0.0002076706, -0.00022025843
  -80.009725, -0.0002176356, -0.000220111
  -79.97745, -0.0002064748, -0.0002200543
  -79.867715, -0.0002000972, -0.00021986151
  -79.86126, -0.0002279992, -0.00021985017
  -79.77089, -0.0001945168, -0.0002196914
  -79.70634, -0.000229195, -0.00021957799
  -79.66761, -0.0002068734, -0.00021950995
  -79.557875, -0.0002295936, -0.00021931716
  -79.544965, -0.0002319852, -0.00021929447
  -79.454595, -0.0002204258, -0.0002191357
  -79.38359, -0.0002379642, -0.00021901095
  -79.364225, -0.0002080692, -0.00021897693
  -79.28031, -0.0002084678, -0.00021882949
  -79.196395, -0.0002260062, -0.00021868205
  -79.18994, -0.0002363698, -0.00021867071
  -79.106025, -0.0002204258, -0.00021852327
  -79.028565, -0.0002208244, -0.00021838718
  -79.0092, -0.0002295936, -0.00021835315
  -78.938195, -0.0002216216, -0.0002182284
  -78.86719, -0.0002240132, -0.00021810364
  -78.80264, -0.0002080692, -0.00021799022
  -78.796185, -0.0002140482, -0.00021797888
  -78.73809, -0.0001985028, -0.0002178768
  -78.679995, -0.0001977056, -0.00021777472
  -78.615445, -0.0002048804, -0.0002176613
  -78.57026, -0.0002064748, -0.00021758191
  -78.55735, -0.0002128524, -0.00021755923
  -78.525075, -0.0002200272, -0.00021750252
  -78.473435, -0.0002268034, -0.00021741178
  -78.434705, -0.000221223, -0.00021734373
  -78.408885, -0.0002204258, -0.00021729836
  -78.40243, -0.0002236146, -0.00021728701
  -78.37661, -0.00021923, -0.00021724164
  -78.357245, -0.000197307, -0.00021720762
  -78.35079, -0.0002028874, -0.00021719628
  -78.344335, -0.0001941182, -0.00021718493
  -78.318515, -0.0002088664, -0.00021713956
  -78.318515, -0.0002016916, -0.00021713956
  -78.31206, -0.0002064748, -0.00021712822
  -78.305605, -0.0001993, -0.00021711688
  -78.305605, -0.0002124538, -0.00021711688
  -78.305605, -0.000221223, -0.00021711688
  -78.305605, -0.000203286, -0.00021711688
  -78.29915, -0.0002120552, -0.00021710554
  -78.292695, -0.000205279, -0.00021709419
  -78.292695, -0.000207272, -0.00021709419
  -78.28624, -0.000205279, -0.00021708285
  -78.28624, -0.0002060762, -0.00021708285
  -78.28624, -0.0002104608, -0.00021708285
  -78.28624, -0.0002068734, -0.00021708285
  -78.279785, -0.0002208244, -0.00021707151
  -78.279785, -0.0002315866, -0.00021707151
  -78.279785, -0.0002264048, -0.00021707151
  -78.279785, -0.0002176356, -0.00021707151
  -78.279785, -0.0002096636, -0.00021707151
  -78.279785, -0.000201293, -0.00021707151
  -78.27333, -0.0002164398, -0.00021706017
  -78.27333, -0.0002216216, -0.00021706017
  -78.27333, -0.000225209, -0.00021706017
  -78.27333, -0.0002148454, -0.00021706017
  -78.27333, -0.0001949154, -0.00021706017
  -78.27333, -0.0002240132, -0.00021706017
  -78.27333, -0.0002216216, -0.00021706017
  -78.27333, -0.0002224188, -0.00021706017
  -78.27333, -0.0002236146, -0.00021706017
  -78.27333, -0.0002080692, -0.00021706017
  -78.27333, -0.0002236146, -0.00021706017
  -78.266875, -0.0002044818, -0.00021704882
  -78.266875, -0.0002176356, -0.00021704882
  -78.266875, -0.0002148454, -0.00021704882
  -78.266875, -0.0002295936, -0.00021704882
  -78.266875, -0.0002248104, -0.00021704882
  -78.266875, -0.00021923, -0.00021704882
  -78.266875, -0.0002264048, -0.00021704882
  -78.26042, -0.0002307894, -0.00021703748
  -78.26042, -0.0002004958, -0.00021703748
  -78.26042, -0.0002303908, -0.00021703748
  -78.26042, -0.0002104608, -0.00021703748
  -78.26042, -0.0002000972, -0.00021703748
  -78.26042, -0.0002148454, -0.00021703748
  -78.253965, -0.0002216216, -0.00021702614
  -78.253965, -0.0002100622, -0.00021702614
  -78.253965, -0.0002236146, -0.00021702614
  -78.253965, -0.0002156426, -0.00021702614
  -78.253965, -0.0002415516, -0.00021702614
  -78.24751, -0.0002307894, -0.0002170148
  -78.24751, -0.0002315866, -0.0002170148
  -78.24751, -0.0002299922, -0.0002170148
  -78.24751, -0.0002276006, -0.0002170148
  -78.24751, -0.000233181, -0.0002170148
  -78.24751, -0.0002220202, -0.0002170148
  -78.24751, -0.0002240132, -0.0002170148
  -78.24751, -0.0002096636, -0.0002170148
  -78.241055, -0.0002196286, -0.00021700345
  -78.2346, -0.0002184328, -0.00021699211
  -78.2346, -0.0002208244, -0.00021699211
  -78.22169, -0.0002080692, -0.00021696943
  -78.22169, -0.000209265, -0.00021696943
  -78.215235, -0.0002048804, -0.00021695808
  -78.202325, -0.0002096636, -0.0002169354
  -78.189415, -0.0001996986, -0.00021691271
  -78.18296, -0.0002064748, -0.00021690137
  -78.18296, -0.0002056776, -0.00021690137
  -78.176505, -0.0002076706, -0.00021689003
  -78.163595, -0.000217237, -0.00021686734
  -78.150685, -0.000229195, -0.00021684466
  -78.13132, -0.0002164398, -0.00021681063
  -78.11841, -0.0002124538, -0.00021678794
  -78.111955, -0.0002176356, -0.0002167766
  -78.099045, -0.0001957126, -0.00021675392
  -78.060315, -0.000193321, -0.00021668586
  -78.047405, -0.0002124538, -0.00021666317
  -78.034495, -0.0002044818, -0.00021664049
  -78.00222, -0.0002080692, -0.00021658377
  -77.9764, -0.00021923, -0.0002165384
  -77.9764, -0.0002224188, -0.0002165384
  -77.931215, -0.0002036846, -0.000216459
  -77.905395, -0.000203286, -0.00021641363
  -77.88603, -0.0002283978, -0.0002163796
  -77.8473, -0.0002128524, -0.00021631154
  -77.80857, -0.0002076706, -0.00021624349
  -77.802115, -0.0002128524, -0.00021623214
  -77.76984, -0.000213251, -0.00021617543
  -77.7182, -0.0002383628, -0.00021608468
  -77.711745, -0.0002148454, -0.00021607334
  -77.66656, -0.0002387614, -0.00021599393
  -77.634285, -0.000205279, -0.00021593722
  -77.60201, -0.0002435446, -0.0002158805
  -77.556825, -0.0002957612, -0.0002158011
  -77.55037, -0.0002196286, -0.00021578975
  -77.49873, -0.0002447404, -0.000215699
  -77.453545, -0.0002160412, -0.0002156196
  -77.427725, -0.0002355726, -0.00021557422
  -77.363175, -0.0002148454, -0.00021546079
  -77.350265, -0.0002236146, -0.0002154381
  -77.27926, -0.0002024888, -0.00021531331
  -77.259895, -0.000225209, -0.00021527928
  -77.195345, -0.0002144468, -0.00021516584
  -77.16307, -0.0002116566, -0.00021510912
  -77.11143, -0.000237167, -0.00021501837
  -77.0727, -0.0002136496, -0.0002149503
  -77.014605, -0.0002439432, -0.0002148482
  -76.96942, -0.0002016916, -0.00021476879
  -76.924235, -0.0002347754, -0.00021468938
  -76.872595, -0.000207272, -0.00021459862
  -76.820955, -0.0002116566, -0.00021450786
  -76.78868, -0.0002299922, -0.00021445114
  -76.71122, -0.0002048804, -0.000214315
  -76.691855, -0.000211258, -0.00021428097
  -76.614395, -0.0002236146, -0.00021414482
  -76.588575, -0.0001981042, -0.00021409944
  -76.49175, -0.0002188314, -0.00021392926
  -76.485295, -0.0002076706, -0.00021391792
  -76.394925, -0.0002124538, -0.00021375908
  -76.382015, -0.0002080692, -0.00021373639
  -76.27228, -0.000215244, -0.00021354351
  -76.252915, -0.0001937196, -0.00021350947
  -76.162545, -0.0002040832, -0.00021335063
  -76.11736, -0.0002088664, -0.00021327121
  -76.072175, -0.000201293, -0.00021319178
  -75.98826, -0.0002084678, -0.00021304428
  -75.981805, -0.0002180342, -0.00021303293
  -75.891435, -0.0002128524, -0.00021287408
  -75.82043, -0.000225209, -0.00021274927
  -75.80752, -0.0002076706, -0.00021272657
  -75.710695, -0.0001949154, -0.00021255637
  -75.6526, -0.00021923, -0.00021245425
  -75.61387, -0.0002008944, -0.00021238616
  -75.529955, -0.0002024888, -0.00021223865
  -75.48477, -0.0002164398, -0.00021215921
  -75.452495, -0.0002116566, -0.00021210247
  -75.38149, -0.000223216, -0.00021197765
  -75.310485, -0.0002260062, -0.00021185282
  -75.297575, -0.0002108594, -0.00021183012
  -75.21366, -0.0002048804, -0.0002116826
  -75.1362, -0.0001985028, -0.00021154642
  -75.129745, -0.0002156426, -0.00021153507
  -75.05874, -0.0002016916, -0.00021141023
  -74.987735, -0.0002108594, -0.0002112854
  -74.936095, -0.0002044818, -0.0002111946
  -74.936095, -0.0002168384, -0.0002111946
  -74.871545, -0.000197307, -0.00021108111
  -74.794085, -0.0002064748, -0.00021094492
  -74.73599, -0.0002264048, -0.00021084278
  -74.71017, -0.0002164398, -0.00021079738
  -74.69726, -0.00021923, -0.00021077468
  -74.652075, -0.0002016916, -0.00021069523
  -74.587525, -0.0001989014, -0.00021058173
  -74.561705, -0.0001941182, -0.00021053633
  -74.52943, -0.000209265, -0.00021047958
  -74.4907, -0.0002343768, -0.00021041148
  -74.47779, -0.0002188314, -0.00021038878
  -74.458425, -0.0002188314, -0.00021035472
  -74.45197, -0.000217237, -0.00021034337
  -74.42615, -0.0002056776, -0.00021029797
  -74.406785, -0.0002096636, -0.00021026392
  -74.40033, -0.000215244, -0.00021025257
  -74.38742, -0.0002104608, -0.00021022987
  -74.37451, -0.0002108594, -0.00021020717
  -74.34869, -0.0002260062, -0.00021016177
  -74.33578, -0.0001937196, -0.00021013906
  -74.329325, -0.0002148454, -0.00021012771
  -74.32287, -0.0002048804, -0.00021011636
  -74.32287, -0.0002068734, -0.00021011636
  -74.30996, -0.0001961112, -0.00021009366
  -74.30996, -0.0002256076, -0.00021009366
  -74.303505, -0.0002044818, -0.00021008231
  -74.303505, -0.0002188314, -0.00021008231
  -74.290595, -0.0002260062, -0.00021005961
  -74.28414, -0.0002220202, -0.00021004826
  -74.28414, -0.0002104608, -0.00021004826
  -74.27123, -0.0002036846, -0.00021002555
  -74.27123, -0.0002240132, -0.00021002555
  -74.264775, -0.000195314, -0.0002100142
  -74.264775, -0.000215244, -0.0002100142
  -74.25832, -0.0001996986, -0.00021000285
  -74.25832, -0.0002040832, -0.00021000285
  -74.251865, -0.0002020902, -0.0002099915
  -74.251865, -0.000215244, -0.0002099915
  -74.251865, -0.000205279, -0.0002099915
  -74.251865, -0.0002120552, -0.0002099915
  -74.24541, -0.0001937196, -0.00020998015
  -74.24541, -0.0001993, -0.00020998015
  -74.238955, -0.0002060762, -0.0002099688
  -74.21959, -0.000193321, -0.00020993475
  -74.200225, -0.0002188314, -0.00020990069
  -74.174405, -0.0002128524, -0.00020985529
  -74.16795, -0.000207272, -0.00020984394
  -74.16795, -0.0002080692, -0.00020984394
  -74.161495, -0.0002180342, -0.00020983258
  -74.15504, -0.0002104608, -0.00020982123
  -74.15504, -0.0002160412, -0.00020982123
  -74.15504, -0.0002236146, -0.00020982123
  -74.148585, -0.0002164398, -0.00020980988
  -74.148585, -0.0002044818, -0.00020980988
  -74.14213, -0.0002076706, -0.00020979853
  -74.12922, -0.0002208244, -0.00020977583
  -74.12922, -0.000215244, -0.00020977583
  -74.12922, -0.000225209, -0.00020977583
  -74.12922, -0.0002236146, -0.00020977583
  -74.122765, -0.000213251, -0.00020976448
  -74.11631, -0.0002176356, -0.00020975312
  -74.1034, -0.0002208244, -0.00020973042
  -74.1034, -0.0002120552, -0.00020973042
  -74.096945, -0.0002048804, -0.00020971907
  -74.07758, -0.0002008944, -0.00020968502
  -74.06467, -0.0002028874, -0.00020966231
  -74.05176, -0.000205279, -0.00020963961
  -74.045305, -0.0002056776, -0.00020962826
  -74.045305, -0.000211258, -0.00020962826
  -74.03885, -0.000209265, -0.00020961691
  -74.03885, -0.0002160412, -0.00020961691
  -74.01303, -0.0002076706, -0.0002095715
  -74.006575, -0.000211258, -0.00020956015
  -73.993665, -0.0001996986, -0.00020953744
  -73.993665, -0.0001929224, -0.00020953744
  -73.980755, -0.0002068734, -0.00020951474
  -73.954935, -0.0002048804, -0.00020946933
  -73.929115, -0.0001993, -0.00020942392
  -73.929115, -0.0002100622, -0.00020942392
  -73.90975, -0.0001977056, -0.00020938987
  -73.903295, -0.0001981042, -0.00020937851
  -73.87102, -0.0002236146, -0.00020932175
  -73.85811, -0.0002128524, -0.00020929905
  -73.851655, -0.000201293, -0.0002092877
  -73.825835, -0.0002024888, -0.00020924229
  -73.79356, -0.0002228174, -0.00020918552
  -73.787105, -0.0002116566, -0.00020917417
  -73.78065, -0.0002068734, -0.00020916282
  -73.74192, -0.0002140482, -0.0002090947
  -73.72901, -0.0001945168, -0.000209072
  -73.70319, -0.000209265, -0.00020902659
  -73.670915, -0.0001993, -0.00020896982
  -73.66446, -0.0002048804, -0.00020895847
  -73.632185, -0.0001945168, -0.0002089017
  -73.593455, -0.0002156426, -0.00020883358
  -73.587, -0.0001909294, -0.00020882223
  -73.554725, -0.000201293, -0.00020876546
  -73.52245, -0.0002124538, -0.0002087087
  -73.503085, -0.0002100622, -0.00020867464
  -73.4579, -0.0002088664, -0.00020859516
  -73.451445, -0.0002156426, -0.00020858381
  -73.40626, -0.0002096636, -0.00020850433
  -73.373985, -0.0002100622, -0.00020844756
  -73.348165, -0.0002064748, -0.00020840214
  -73.30298, -0.0002128524, -0.00020832266
  -73.29007, -0.0002044818, -0.00020829995
  -73.23843, -0.000205279, -0.00020820912
  -73.22552, -0.0002240132, -0.00020818641
  -73.17388, -0.0002144468, -0.00020809557
  -73.141605, -0.000221223, -0.0002080388
  -73.10933, -0.0002315866, -0.00020798202
  -73.051235, -0.0002056776, -0.00020787982
  -73.051235, -0.0002160412, -0.00020787982
  -72.98023, -0.0002156426, -0.00020775491
  -72.973775, -0.0002136496, -0.00020774356
  -72.92859, -0.0002299922, -0.00020766407
  -72.90277, -0.000203286, -0.00020761864
  -72.86404, -0.0002188314, -0.00020755051
  -72.818855, -0.0002160412, -0.00020747102
  -72.77367, -0.0002100622, -0.00020739152
  -72.72203, -0.0002060762, -0.00020730067
  -72.6833, -0.0001981042, -0.00020723253
  -72.64457, -0.0001977056, -0.00020716439
  -72.60584, -0.0002096636, -0.00020709624
  -72.56711, -0.0002120552, -0.0002070281
  -72.521925, -0.0002128524, -0.0002069486
  -72.48965, -0.000213251, -0.00020689181
  -72.43801, -0.0001865448, -0.00020680095
  -72.39928, -0.0001809644, -0.0002067328
  -72.34764, -0.000195314, -0.00020664193
  -72.32182, -0.000185349, -0.0002065965
  -72.25727, -0.0002028874, -0.00020648291
  -72.250815, -0.0001921252, -0.00020647155
  -72.186265, -0.0002104608, -0.00020635796
  -72.147535, -0.000195314, -0.00020628981
  -72.11526, -0.0002124538, -0.00020623301
  -72.044255, -0.0002024888, -0.00020610805
  -72.0378, -0.0002216216, -0.00020609669
  -71.966795, -0.000217237, -0.00020597173
  -71.96034, -0.0002168384, -0.00020596037
  -71.889335, -0.0002256076, -0.00020583541
  -71.85706, -0.0002140482, -0.00020577861
  -71.81833, -0.0002335796, -0.00020571044
  -71.75378, -0.0002164398, -0.00020559683
  -71.734415, -0.0002104608, -0.00020556274
  -71.70214, -0.0002168384, -0.00020550594
  -71.644045, -0.0001977056, -0.00020540368
  -71.61177, -0.0002104608, -0.00020534687
  -71.579495, -0.000203286, -0.00020529006
  -71.5214, -0.000201293, -0.0002051878
  -71.502035, -0.0002276006, -0.00020515371
  -71.45685, -0.0002020902, -0.00020507417
  -71.40521, -0.0002088664, -0.00020498327
  -71.36648, -0.0002168384, -0.00020491509
  -71.35357, -0.0002096636, -0.00020489236
  -71.30193, -0.0002184328, -0.00020480145
  -71.25029, -0.0002076706, -0.00020471054
  -71.243835, -0.000203286, -0.00020469918
  -71.192195, -0.0001897336, -0.00020460826
  -71.153465, -0.0001957126, -0.00020454007
  -71.10828, -0.000189335, -0.00020446052
  -71.101825, -0.0002116566, -0.00020444916
  -71.050185, -0.0002080692, -0.00020435823
  -71.01791, -0.0002048804, -0.00020430141
  -70.985635, -0.0002108594, -0.00020424458
  -70.96627, -0.000189335, -0.00020421048
  -70.95336, -0.0002024888, -0.00020418775
  -70.921085, -0.0002076706, -0.00020413092
  -70.86299, -0.0002140482, -0.00020402862
  -70.83717, -0.000207272, -0.00020398316
  -70.830715, -0.0002144468, -0.00020397179
  -70.804895, -0.0002180342, -0.00020392632
  -70.766165, -0.0002168384, -0.00020385812
  -70.740345, -0.0002108594, -0.00020381265
  -70.72098, -0.000211258, -0.00020377855
  -70.701615, -0.0002176356, -0.00020374445
  -70.68225, -0.0002224188, -0.00020371035
  -70.66934, -0.0002339782, -0.00020368761
  -70.649975, -0.0002100622, -0.00020365351
  -70.637065, -0.000213251, -0.00020363077
  -70.624155, -0.0002116566, -0.00020360804
  -70.60479, -0.0002124538, -0.00020357393
  -70.585425, -0.0002228174, -0.00020353983
  -70.56606, -0.0002116566, -0.00020350572
  -70.559605, -0.0001996986, -0.00020349436
  -70.55315, -0.0002004958, -0.00020348299
  -70.54024, -0.0002040832, -0.00020346025
  -70.533785, -0.0002180342, -0.00020344888
  -70.520875, -0.000229195, -0.00020342614
  -70.51442, -0.000217237, -0.00020341478
  -70.50151, -0.000223216, -0.00020339204
  -70.50151, -0.000207272, -0.00020339204
  -70.50151, -0.000223216, -0.00020339204
  -70.50151, -0.000213251, -0.00020339204
  -70.4886, -0.000215244, -0.0002033693
  -70.46278, -0.0001985028, -0.00020332382
  -70.43696, -0.0002084678, -0.00020327835
  -70.41114, -0.0002236146, -0.00020323287
  -70.378865, -0.000207272, -0.00020317602
  -70.34659, -0.000211258, -0.00020311917
  -70.33368, -0.0002068734, -0.00020309643
  -70.314315, -0.0002124538, -0.00020306232
  -70.28204, -0.0002276006, -0.00020300547
  -70.249765, -0.0002108594, -0.00020294862
  -70.20458, -0.000187342, -0.00020286903
  -70.159395, -0.0001869434, -0.00020278943
  -70.159395, -0.0001965098, -0.00020278943
  -70.11421, -0.0002060762, -0.00020270983
  -70.069025, -0.0002104608, -0.00020263023
  -70.004475, -0.0002096636, -0.00020251651
  -70.004475, -0.0002200272, -0.00020251651
  -69.952835, -0.0001965098, -0.00020242552
  -69.92056, -0.0002076706, -0.00020236866
  -69.914105, -0.0001965098, -0.00020235729
  -69.88183, -0.0002044818, -0.00020230042
  -69.875375, -0.0001977056, -0.00020228905
  -69.86892, -0.000211258, -0.00020227767
  -69.862465, -0.0002016916, -0.0002022663
  -69.849555, -0.0001957126, -0.00020224355
  -69.823735, -0.000195314, -0.00020219806
  -69.810825, -0.0002124538, -0.00020217531
  -69.80437, -0.0001981042, -0.00020216394
  -69.785005, -0.0002124538, -0.00020212982
  -69.76564, -0.000217237, -0.00020209569
  -69.746275, -0.0001957126, -0.00020206157
  -69.73982, -0.000213251, -0.0002020502
  -69.720455, -0.0002056776, -0.00020201607
  -69.694635, -0.0002020902, -0.00020197057
  -69.694635, -0.0002004958, -0.00020197057
  -69.655905, -0.0001945168, -0.00020190232
  -69.63654, -0.0001969084, -0.0002018682
  -69.63654, -0.000203286, -0.0002018682
  -69.617175, -0.000191328, -0.00020183407
  -69.604265, -0.0002080692, -0.00020181132
  -69.591355, -0.0001889364, -0.00020178857
  -69.565535, -0.0002080692, -0.00020174307
  -69.53326, -0.0002080692, -0.00020168619
  -69.513895, -0.0002096636, -0.00020165206
  -69.50744, -0.0002044818, -0.00020164068
  -69.488075, -0.000187342, -0.00020160655
  -69.449345, -0.0002044818, -0.0002015383
  -69.44289, -0.0001977056, -0.00020152692
  -69.410615, -0.0002024888, -0.00020147003
  -69.397705, -0.0002120552, -0.00020144728
  -69.39125, -0.0002004958, -0.0002014359
  -69.346065, -0.0002116566, -0.00020135626
  -69.33961, -0.0001917266, -0.00020134488
  -69.3267, -0.000217237, -0.00020132213
  -69.28797, -0.0001877406, -0.00020125386
  -69.281515, -0.0002076706, -0.00020124248
  -69.242785, -0.0002068734, -0.00020117421
  -69.22342, -0.0001949154, -0.00020114007
  -69.204055, -0.0002148454, -0.00020110594
  -69.165325, -0.0002008944, -0.00020103766
  -69.165325, -0.0002016916, -0.00020103766
  -69.13305, -0.0001981042, -0.00020098077
  -69.10723, -0.0002100622, -0.00020093525
  -69.08141, -0.000197307, -0.00020088973
  -69.049135, -0.0002204258, -0.00020083283
  -69.04268, -0.0001989014, -0.00020082145
  -68.997495, -0.000191328, -0.00020074178
  -68.97813, -0.0002004958, -0.00020070764
  -68.958765, -0.0002044818, -0.0002006735
  -68.920035, -0.0002040832, -0.00020060521
  -68.907125, -0.0001889364, -0.00020058245
  -68.87485, -0.0001989014, -0.00020052554
  -68.86194, -0.0001929224, -0.00020050277
  -68.8103, -0.000201293, -0.00020041171
  -68.8103, -0.0002068734, -0.00020041171
  -68.765115, -0.0002048804, -0.00020033204
  -68.74575, -0.0002140482, -0.00020029789
  -68.71993, -0.0002020902, -0.00020025235
  -68.69411, -0.0002236146, -0.00020020682
  -68.65538, -0.0001829574, -0.00020013852
  -68.636015, -0.000205279, -0.00020010436
  -68.610195, -0.0001941182, -0.00020005883
  -68.584375, -0.000197307, -0.00020001329
  -68.5521, -0.0001949154, -0.00019995636
  -68.532735, -0.0002188314, -0.00019992221
  -68.506915, -0.0001917266, -0.00019987666
  -68.48755, -0.0002244118, -0.00019984251
  -68.455275, -0.000215244, -0.00019978558
  -68.43591, -0.0002148454, -0.00019975142
  -68.390725, -0.0002240132, -0.00019967171
  -68.377815, -0.0002024888, -0.00019964894
  -68.339085, -0.000235174, -0.00019958062
  -68.30681, -0.0002160412, -0.00019952368
  -68.30681, -0.0002088664, -0.00019952368
  -68.261625, -0.000205279, -0.00019944397
  -68.248715, -0.0002040832, -0.00019942119
  -68.20353, -0.000209265, -0.00019934147
  -68.171255, -0.0002188314, -0.00019928452
  -68.1648, -0.0002096636, -0.00019927314
  -68.11316, -0.0001945168, -0.00019918202
  -68.106705, -0.000223216, -0.00019917063
  -68.08734, -0.0001965098, -0.00019913646
  -68.04861, -0.0001909294, -0.00019906812
  -68.029245, -0.0002148454, -0.00019903395
  -68.003425, -0.0001877406, -0.00019898838
  -67.97115, -0.0001985028, -0.00019893143
  -67.95824, -0.0002076706, -0.00019890864
  -67.93242, -0.0002024888, -0.00019886308
  -67.89369, -0.0001961112, -0.00019879473
  -67.88078, -0.0001921252, -0.00019877194
  -67.861415, -0.0002068734, -0.00019873776
  -67.822685, -0.0002060762, -0.00019866941
  -67.81623, -0.0001925238, -0.00019865801
  -67.79041, -0.0001957126, -0.00019861244
  -67.76459, -0.000185349, -0.00019856687
  -67.73877, -0.0001865448, -0.00019852129
  -67.732315, -0.0002000972, -0.0001985099
  -67.70004, -0.0002076706, -0.00019845292
  -67.667765, -0.0002136496, -0.00019839595
  -67.66131, -0.0001937196, -0.00019838456
  -67.62258, -0.0002208244, -0.00019831618
  -67.603215, -0.0001981042, -0.000198282
  -67.58385, -0.0001841532, -0.00019824781
  -67.577395, -0.0001881392, -0.00019823641
  -67.551575, -0.0002044818, -0.00019819083
  -67.512845, -0.000203286, -0.00019812245
  -67.499935, -0.0002044818, -0.00019809966
  -67.487025, -0.0001945168, -0.00019807686
  -67.474115, -0.0002068734, -0.00019805407
  -67.44184, -0.0002108594, -0.00019799708
  -67.41602, -0.0001897336, -0.00019795149
  -67.409565, -0.0001961112, -0.00019794009
  -67.3902, -0.0001941182, -0.0001979059
  -67.345015, -0.0002004958, -0.0001978261
  -67.332105, -0.0001937196, -0.00019780331
  -67.32565, -0.0001925238, -0.00019779191
  -67.319195, -0.0001805658, -0.00019778051
  -67.29983, -0.0001865448, -0.00019774631
  -67.27401, -0.0002036846, -0.00019770071
  -67.24819, -0.0001985028, -0.00019765511
  -67.241735, -0.0001925238, -0.00019764371
  -67.22237, -0.0001996986, -0.00019760951
  -67.190095, -0.0002028874, -0.0001975525
  -67.15782, -0.0002020902, -0.0001974955
  -67.138455, -0.0001989014, -0.00019746129
  -67.11909, -0.0001917266, -0.00019742709
  -67.086815, -0.0001861462, -0.00019737008
  -67.06745, -0.0001821602, -0.00019733587
  -67.04163, -0.0002004958, -0.00019729026
  -67.04163, -0.0002068734, -0.00019729026
  -67.0029, -0.0002044818, -0.00019722184
